#### LISLE 0.5 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0086	2012-01-17	15	0	15	0.06
COCORAHS	US1ILDP0086	2012-01-18	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2012-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-01-21	152	-9999	-9999	0.6
COCORAHS	US1ILDP0086	2012-01-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-01-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-01-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-04	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2012-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-16	43	-9999	-9999	0.17
COCORAHS	US1ILDP0086	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-21	18	3	18	0.07
COCORAHS	US1ILDP0086	2012-02-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2012-02-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-24	122	-9999	-9999	0.48
COCORAHS	US1ILDP0086	2012-02-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-02-29	97	-9999	-9999	0.38
COCORAHS	US1ILDP0086	2012-03-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2012-03-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-08	53	-9999	-9999	0.21
COCORAHS	US1ILDP0086	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-12	71	-9999	-9999	0.28
COCORAHS	US1ILDP0086	2012-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-20	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2012-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-23	109	-9999	-9999	0.43
COCORAHS	US1ILDP0086	2012-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-03-30	23	-9999	-9999	0.09
COCORAHS	US1ILDP0086	2012-03-31	43	-9999	-9999	0.17
COCORAHS	US1ILDP0086	2012-04-01	51	-9999	-9999	0.2
COCORAHS	US1ILDP0086	2012-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-15	318	-9999	-9999	1.25
COCORAHS	US1ILDP0086	2012-04-16	91	-9999	-9999	0.36
COCORAHS	US1ILDP0086	2012-04-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-19	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2012-04-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2012-04-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2012-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-26	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2012-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-04-28	91	-9999	-9999	0.36
COCORAHS	US1ILDP0086	2012-04-30	53	-9999	-9999	0.21
COCORAHS	US1ILDP0086	2012-05-01	23	-9999	-9999	0.09
COCORAHS	US1ILDP0086	2012-05-02	58	-9999	-9999	0.23
COCORAHS	US1ILDP0086	2012-05-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-08	28	-9999	-9999	0.11
COCORAHS	US1ILDP0086	2012-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-10	28	-9999	-9999	0.11
COCORAHS	US1ILDP0086	2012-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-12	28	-9999	-9999	0.11
COCORAHS	US1ILDP0086	2012-05-13	30	-9999	-9999	0.12
COCORAHS	US1ILDP0086	2012-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-16	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2012-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-21	36	-9999	-9999	0.14
COCORAHS	US1ILDP0086	2012-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-05-31	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2012-06-01	150	-9999	-9999	0.59
COCORAHS	US1ILDP0086	2012-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-17	127	-9999	-9999	0.5
COCORAHS	US1ILDP0086	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-22	28	-9999	-9999	0.11
COCORAHS	US1ILDP0086	2012-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-06-29	18	-9999	-9999	0.07
COCORAHS	US1ILDP0086	2012-06-30	86	-9999	-9999	0.34
COCORAHS	US1ILDP0086	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-02	91	-9999	-9999	0.36
COCORAHS	US1ILDP0086	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-13	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2012-07-14	132	-9999	-9999	0.52
COCORAHS	US1ILDP0086	2012-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-19	335	-9999	-9999	1.32
COCORAHS	US1ILDP0086	2012-07-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-24	107	-9999	-9999	0.42
COCORAHS	US1ILDP0086	2012-07-25	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2012-07-26	30	-9999	-9999	0.12
COCORAHS	US1ILDP0086	2012-07-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2012-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-07-31	61	-9999	-9999	0.24
COCORAHS	US1ILDP0086	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-05	137	-9999	-9999	0.54
COCORAHS	US1ILDP0086	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2012-08-10	18	-9999	-9999	0.07
COCORAHS	US1ILDP0086	2012-08-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-13	38	-9999	-9999	0.15
COCORAHS	US1ILDP0086	2012-08-14	28	-9999	-9999	0.11
COCORAHS	US1ILDP0086	2012-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-17	81	-9999	-9999	0.32
COCORAHS	US1ILDP0086	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-21	18	-9999	-9999	0.07
COCORAHS	US1ILDP0086	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-27	803	-9999	-9999	3.16
COCORAHS	US1ILDP0086	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-02	51	-9999	-9999	0.2
COCORAHS	US1ILDP0086	2012-09-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-05	46	-9999	-9999	0.18
COCORAHS	US1ILDP0086	2012-09-06	97	-9999	-9999	0.38
COCORAHS	US1ILDP0086	2012-09-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2012-09-08	66	-9999	-9999	0.26
COCORAHS	US1ILDP0086	2012-09-09	38	-9999	-9999	0.15
COCORAHS	US1ILDP0086	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-14	51	-9999	-9999	0.2
COCORAHS	US1ILDP0086	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-18	109	-9999	-9999	0.43
COCORAHS	US1ILDP0086	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-22	33	-9999	-9999	0.13
COCORAHS	US1ILDP0086	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-04	38	-9999	-9999	0.15
COCORAHS	US1ILDP0086	2012-10-05	30	-9999	-9999	0.12
COCORAHS	US1ILDP0086	2012-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-10	64	-9999	-9999	0.25
COCORAHS	US1ILDP0086	2012-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2012-10-13	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2012-10-14	216	-9999	-9999	0.85
COCORAHS	US1ILDP0086	2012-10-15	127	-9999	-9999	0.5
COCORAHS	US1ILDP0086	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-18	216	-9999	-9999	0.85
COCORAHS	US1ILDP0086	2012-10-19	48	-9999	-9999	0.19
COCORAHS	US1ILDP0086	2012-10-20	38	-9999	-9999	0.15
COCORAHS	US1ILDP0086	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-23	76	-9999	-9999	0.3
COCORAHS	US1ILDP0086	2012-10-24	46	-9999	-9999	0.18
COCORAHS	US1ILDP0086	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-26	81	-9999	-9999	0.32
COCORAHS	US1ILDP0086	2012-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-07	36	-9999	-9999	0.14
COCORAHS	US1ILDP0086	2012-11-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-11	71	-9999	-9999	0.28
COCORAHS	US1ILDP0086	2012-11-12	86	-9999	-9999	0.34
COCORAHS	US1ILDP0086	2012-11-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2012-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-23	33	-9999	-9999	0.13
COCORAHS	US1ILDP0086	2012-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-02	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2012-12-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-08	36	-9999	-9999	0.14
COCORAHS	US1ILDP0086	2012-12-09	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2012-12-10	41	-9999	-9999	0.16
COCORAHS	US1ILDP0086	2012-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2012-12-16	97	-9999	-9999	0.38
COCORAHS	US1ILDP0086	2012-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-19	0	0	0	0.0
COCORAHS	US1ILDP0086	2012-12-20	262	-9999	-9999	1.03
COCORAHS	US1ILDP0086	2012-12-21	86	0	8636	0.34
COCORAHS	US1ILDP0086	2012-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-26	0	0	0	0.0
COCORAHS	US1ILDP0086	2012-12-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2012-12-28	0	0	0	0.0
COCORAHS	US1ILDP0086	2012-12-29	5	3	5	0.02
COCORAHS	US1ILDP0086	2012-12-30	0	0	0	0.0
COCORAHS	US1ILDP0086	2012-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-11	269	0	269	1.06
COCORAHS	US1ILDP0086	2013-01-12	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-01-13	25	0	25	0.1
COCORAHS	US1ILDP0086	2013-01-14	0	0	0	0.0
COCORAHS	US1ILDP0086	2013-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-24	0	0	0	0.0
COCORAHS	US1ILDP0086	2013-01-25	25	-9999	-9999	0.1
COCORAHS	US1ILDP0086	2013-01-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-01-28	132	-9999	-9999	0.52
COCORAHS	US1ILDP0086	2013-01-30	399	-9999	-9999	1.57
COCORAHS	US1ILDP0086	2013-01-31	48	-9999	-9999	0.19
COCORAHS	US1ILDP0086	2013-02-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-02-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-02-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-02-07	25	-9999	-9999	0.1
COCORAHS	US1ILDP0086	2013-02-08	203	-9999	-9999	0.8
COCORAHS	US1ILDP0086	2013-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-02-11	86	-9999	-9999	0.34
COCORAHS	US1ILDP0086	2013-02-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-10	165	-9999	-9999	0.65
COCORAHS	US1ILDP0086	2013-03-11	137	-9999	-9999	0.54
COCORAHS	US1ILDP0086	2013-03-12	20	-9999	-9999	0.08
COCORAHS	US1ILDP0086	2013-03-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-16	25	-9999	-9999	0.1
COCORAHS	US1ILDP0086	2013-03-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-18	0	0	0	0.0
COCORAHS	US1ILDP0086	2013-03-19	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2013-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-25	3	0	3	0.01
COCORAHS	US1ILDP0086	2013-03-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-02	0	0	-9999	0.0
