#### LOMBARD 1.2 NNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0083	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-01	41	-9999	-9999	0.16
COCORAHS	US1ILDP0083	2010-09-02	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2010-09-03	404	-9999	-9999	1.59
COCORAHS	US1ILDP0083	2010-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2010-09-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2010-09-12	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-16	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2010-09-17	15	-9999	-9999	0.06
COCORAHS	US1ILDP0083	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-19	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2010-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2010-09-22	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-24	74	-9999	-9999	0.29
COCORAHS	US1ILDP0083	2010-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-02	46	-9999	-9999	0.18
COCORAHS	US1ILDP0083	2010-10-03	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-14	28	-9999	-9999	0.11
COCORAHS	US1ILDP0083	2010-10-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-24	64	-9999	-9999	0.25
COCORAHS	US1ILDP0083	2010-10-25	81	-9999	-9999	0.32
COCORAHS	US1ILDP0083	2010-10-26	43	-9999	-9999	0.17
COCORAHS	US1ILDP0083	2010-10-27	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2010-10-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2010-11-05	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-12	56	-9999	-9999	0.22
COCORAHS	US1ILDP0083	2010-11-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-14	15	-9999	-9999	0.06
COCORAHS	US1ILDP0083	2010-11-15	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2010-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-23	323	-9999	-9999	1.27
COCORAHS	US1ILDP0083	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-11-30	145	-9999	-9999	0.57
COCORAHS	US1ILDP0083	2010-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-04	56	58	56	0.22
COCORAHS	US1ILDP0083	2010-12-05	30	33	30	0.12
COCORAHS	US1ILDP0083	2010-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-10	18	23	18	0.07
COCORAHS	US1ILDP0083	2010-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-12	122	18	15	0.48
COCORAHS	US1ILDP0083	2010-12-13	0	3	0	0.0
COCORAHS	US1ILDP0083	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-17	3	23	3	0.01
COCORAHS	US1ILDP0083	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-21	69	76	69	0.27
COCORAHS	US1ILDP0083	2010-12-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2010-12-30	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2010-12-31	56	-9999	-9999	0.22
COCORAHS	US1ILDP0083	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-08	5	10	5	0.02
COCORAHS	US1ILDP0083	2011-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-15	0	3	0	0.0
COCORAHS	US1ILDP0083	2011-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-18	130	51	130	0.51
COCORAHS	US1ILDP0083	2011-01-19	0	0	0	0.0
COCORAHS	US1ILDP0083	2011-01-20	0	0	0	0.0
COCORAHS	US1ILDP0083	2011-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-22	3	13	3	0.01
COCORAHS	US1ILDP0083	2011-01-23	0	5	0	0.0
COCORAHS	US1ILDP0083	2011-01-24	5	15	5	0.02
COCORAHS	US1ILDP0083	2011-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-28	10	18	10	0.04
COCORAHS	US1ILDP0083	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-01-30	3	0	-9999	0.01
COCORAHS	US1ILDP0083	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-01	28	25	28	0.11
COCORAHS	US1ILDP0083	2011-02-02	513	381	513	2.02
COCORAHS	US1ILDP0083	2011-02-03	13	13	-9999	0.05
COCORAHS	US1ILDP0083	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-06	33	51	33	0.13
COCORAHS	US1ILDP0083	2011-02-07	10	20	10	0.04
COCORAHS	US1ILDP0083	2011-02-08	10	18	10	0.04
COCORAHS	US1ILDP0083	2011-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-12	0	3	0	0.0
COCORAHS	US1ILDP0083	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-21	272	-9999	-9999	1.07
COCORAHS	US1ILDP0083	2011-02-22	5	5	5	0.02
COCORAHS	US1ILDP0083	2011-02-23	0	3	-9999	0.0
COCORAHS	US1ILDP0083	2011-02-27	18	8	18	0.07
COCORAHS	US1ILDP0083	2011-02-28	102	-9999	-9999	0.4
COCORAHS	US1ILDP0083	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2011-03-05	249	-9999	-9999	0.98
COCORAHS	US1ILDP0083	2011-03-06	5	13	5	0.02
COCORAHS	US1ILDP0083	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-09	102	-9999	-9999	0.4
COCORAHS	US1ILDP0083	2011-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-21	84	-9999	-9999	0.33
COCORAHS	US1ILDP0083	2011-03-22	56	-9999	-9999	0.22
COCORAHS	US1ILDP0083	2011-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-02	25	-9999	-9999	0.1
COCORAHS	US1ILDP0083	2011-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-04	53	-9999	-9999	0.21
COCORAHS	US1ILDP0083	2011-04-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2011-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-08	180	-9999	-9999	0.71
COCORAHS	US1ILDP0083	2011-04-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-16	150	-9999	-9999	0.59
COCORAHS	US1ILDP0083	2011-04-17	28	-9999	-9999	0.11
COCORAHS	US1ILDP0083	2011-04-20	218	-9999	-9999	0.86
COCORAHS	US1ILDP0083	2011-04-23	102	-9999	-9999	0.4
COCORAHS	US1ILDP0083	2011-04-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2011-04-26	173	-9999	-9999	0.68
COCORAHS	US1ILDP0083	2011-04-27	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-04-28	97	-9999	-9999	0.38
COCORAHS	US1ILDP0083	2011-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-06	33	-9999	-9999	0.13
COCORAHS	US1ILDP0083	2011-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-12	48	-9999	-9999	0.19
COCORAHS	US1ILDP0083	2011-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-14	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-05-15	89	-9999	-9999	0.35
COCORAHS	US1ILDP0083	2011-05-16	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-18	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2011-05-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-05-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2011-05-23	74	-9999	-9999	0.29
COCORAHS	US1ILDP0083	2011-05-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-05-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-05-26	572	-9999	-9999	2.25
COCORAHS	US1ILDP0083	2011-05-27	23	-9999	-9999	0.09
COCORAHS	US1ILDP0083	2011-05-28	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-05-29	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2011-05-30	325	-9999	-9999	1.28
COCORAHS	US1ILDP0083	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-09	269	-9999	-9999	1.06
COCORAHS	US1ILDP0083	2011-06-10	414	-9999	-9999	1.63
COCORAHS	US1ILDP0083	2011-06-11	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2011-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-15	107	-9999	-9999	0.42
COCORAHS	US1ILDP0083	2011-06-16	66	-9999	-9999	0.26
COCORAHS	US1ILDP0083	2011-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-07	58	-9999	-9999	0.23
COCORAHS	US1ILDP0083	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-12	117	-9999	-9999	0.46
COCORAHS	US1ILDP0083	2011-07-13	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-28	173	-9999	-9999	0.68
COCORAHS	US1ILDP0083	2011-07-29	183	-9999	-9999	0.72
COCORAHS	US1ILDP0083	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-03	168	-9999	-9999	0.66
COCORAHS	US1ILDP0083	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-09	127	-9999	-9999	0.5
COCORAHS	US1ILDP0083	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-14	58	-9999	-9999	0.23
COCORAHS	US1ILDP0083	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-21	295	-9999	-9999	1.16
COCORAHS	US1ILDP0083	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-24	157	-9999	-9999	0.62
COCORAHS	US1ILDP0083	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-08-31	20	-9999	-9999	0.08
COCORAHS	US1ILDP0083	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-04	66	-9999	-9999	0.26
COCORAHS	US1ILDP0083	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2011-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-15	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2011-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-19	180	-9999	-9999	0.71
COCORAHS	US1ILDP0083	2011-09-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-09-26	371	-9999	-9999	1.46
COCORAHS	US1ILDP0083	2011-09-27	160	-9999	-9999	0.63
COCORAHS	US1ILDP0083	2011-09-30	33	-9999	-9999	0.13
COCORAHS	US1ILDP0083	2011-10-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-13	43	-9999	-9999	0.17
COCORAHS	US1ILDP0083	2011-10-14	36	-9999	-9999	0.14
COCORAHS	US1ILDP0083	2011-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-16	28	-9999	-9999	0.11
COCORAHS	US1ILDP0083	2011-10-17	28	-9999	-9999	0.11
COCORAHS	US1ILDP0083	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-19	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2011-10-20	140	-9999	-9999	0.55
COCORAHS	US1ILDP0083	2011-10-21	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2011-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-24	56	-9999	-9999	0.22
COCORAHS	US1ILDP0083	2011-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-10-26	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2011-10-27	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-11-04	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-08	142	-9999	-9999	0.56
COCORAHS	US1ILDP0083	2011-11-09	325	-9999	-9999	1.28
COCORAHS	US1ILDP0083	2011-11-10	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2011-11-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-17	0	0	-9999	0.0
