#### NAPERVILLE 1.9 ENE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0074	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-05-25	94	-9999	-9999	0.37
COCORAHS	US1ILDP0074	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-01	404	-9999	-9999	1.59
COCORAHS	US1ILDP0074	2010-06-02	500	-9999	-9999	1.97
COCORAHS	US1ILDP0074	2010-06-03	20	-9999	-9999	0.08
COCORAHS	US1ILDP0074	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-06	102	-9999	-9999	0.4
COCORAHS	US1ILDP0074	2010-06-07	25	-9999	-9999	0.1
COCORAHS	US1ILDP0074	2010-06-08	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2010-06-09	114	-9999	-9999	0.45
COCORAHS	US1ILDP0074	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-13	86	-9999	-9999	0.34
COCORAHS	US1ILDP0074	2010-06-14	66	-9999	-9999	0.26
COCORAHS	US1ILDP0074	2010-06-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2010-06-16	18	-9999	-9999	0.07
COCORAHS	US1ILDP0074	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-18	84	-9999	-9999	0.33
COCORAHS	US1ILDP0074	2010-06-19	211	-9999	-9999	0.83
COCORAHS	US1ILDP0074	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-22	155	-9999	-9999	0.61
COCORAHS	US1ILDP0074	2010-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-24	246	-9999	-9999	0.97
COCORAHS	US1ILDP0074	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-26	84	-9999	-9999	0.33
COCORAHS	US1ILDP0074	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-28	43	-9999	-9999	0.17
COCORAHS	US1ILDP0074	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-05	38	-9999	-9999	0.15
COCORAHS	US1ILDP0074	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-07	152	-9999	-9999	0.6
COCORAHS	US1ILDP0074	2010-07-08	102	-9999	-9999	0.4
COCORAHS	US1ILDP0074	2010-07-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-11	18	-9999	-9999	0.07
COCORAHS	US1ILDP0074	2010-07-12	58	-9999	-9999	0.23
COCORAHS	US1ILDP0074	2010-07-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-23	13	-9999	-9999	0.05
COCORAHS	US1ILDP0074	2010-07-24	721	-9999	-9999	2.84
COCORAHS	US1ILDP0074	2010-07-25	33	-9999	-9999	0.13
COCORAHS	US1ILDP0074	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-29	28	-9999	-9999	0.11
COCORAHS	US1ILDP0074	2010-07-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2010-07-31	185	-9999	-9999	0.73
COCORAHS	US1ILDP0074	2010-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-03	683	-9999	-9999	2.69
COCORAHS	US1ILDP0074	2010-08-04	41	-9999	-9999	0.16
COCORAHS	US1ILDP0074	2010-08-05	114	-9999	-9999	0.45
COCORAHS	US1ILDP0074	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2010-08-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-14	257	-9999	-9999	1.01
COCORAHS	US1ILDP0074	2010-08-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-18	18	-9999	-9999	0.07
COCORAHS	US1ILDP0074	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-21	345	-9999	-9999	1.36
COCORAHS	US1ILDP0074	2010-08-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-08-31	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2010-09-01	84	-9999	-9999	0.33
COCORAHS	US1ILDP0074	2010-09-02	23	-9999	-9999	0.09
COCORAHS	US1ILDP0074	2010-09-03	455	-9999	-9999	1.79
COCORAHS	US1ILDP0074	2010-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2010-09-12	20	-9999	-9999	0.08
COCORAHS	US1ILDP0074	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-16	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2010-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-19	66	-9999	-9999	0.26
COCORAHS	US1ILDP0074	2010-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-22	28	-9999	-9999	0.11
COCORAHS	US1ILDP0074	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-24	79	-9999	-9999	0.31
COCORAHS	US1ILDP0074	2010-09-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-02	33	-9999	-9999	0.13
COCORAHS	US1ILDP0074	2010-10-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-14	18	-9999	-9999	0.07
COCORAHS	US1ILDP0074	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-24	56	-9999	-9999	0.22
COCORAHS	US1ILDP0074	2010-10-25	76	-9999	-9999	0.3
COCORAHS	US1ILDP0074	2010-10-26	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2010-10-27	28	-9999	-9999	0.11
COCORAHS	US1ILDP0074	2010-10-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2010-11-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-12	25	-9999	-9999	0.1
COCORAHS	US1ILDP0074	2010-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-14	15	-9999	-9999	0.06
COCORAHS	US1ILDP0074	2010-11-15	33	-9999	-9999	0.13
COCORAHS	US1ILDP0074	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-23	269	-9999	-9999	1.06
COCORAHS	US1ILDP0074	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-25	99	-9999	-9999	0.39
COCORAHS	US1ILDP0074	2010-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-11-30	150	-9999	-9999	0.59
COCORAHS	US1ILDP0074	2010-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-04	79	71	-9999	0.31
COCORAHS	US1ILDP0074	2010-12-05	15	0	-9999	0.06
COCORAHS	US1ILDP0074	2010-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-10	33	38	-9999	0.13
COCORAHS	US1ILDP0074	2010-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-12	122	20	-9999	0.48
COCORAHS	US1ILDP0074	2010-12-13	3	20	-9999	0.01
COCORAHS	US1ILDP0074	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-17	5	10	-9999	0.02
COCORAHS	US1ILDP0074	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-21	79	89	-9999	0.31
COCORAHS	US1ILDP0074	2010-12-22	3	0	-9999	0.01
COCORAHS	US1ILDP0074	2010-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-25	64	46	-9999	0.25
COCORAHS	US1ILDP0074	2010-12-26	23	51	-9999	0.09
COCORAHS	US1ILDP0074	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2010-12-30	13	0	-9999	0.05
COCORAHS	US1ILDP0074	2010-12-31	150	0	-9999	0.59
COCORAHS	US1ILDP0074	2011-01-01	79	-9999	-9999	0.31
COCORAHS	US1ILDP0074	2011-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-08	3	5	-9999	0.01
COCORAHS	US1ILDP0074	2011-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-11	5	5	-9999	0.02
COCORAHS	US1ILDP0074	2011-01-12	38	66	-9999	0.15
COCORAHS	US1ILDP0074	2011-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-14	3	0	-9999	0.01
COCORAHS	US1ILDP0074	2011-01-15	3	0	-9999	0.01
COCORAHS	US1ILDP0074	2011-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-18	132	30	-9999	0.52
COCORAHS	US1ILDP0074	2011-01-19	3	0	-9999	0.01
COCORAHS	US1ILDP0074	2011-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-22	3	10	-9999	0.01
COCORAHS	US1ILDP0074	2011-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-24	13	18	-9999	0.05
COCORAHS	US1ILDP0074	2011-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-28	15	25	-9999	0.06
COCORAHS	US1ILDP0074	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-01	18	20	-9999	0.07
COCORAHS	US1ILDP0074	2011-02-02	264	406	-9999	1.04
COCORAHS	US1ILDP0074	2011-02-03	5	38	-9999	0.02
COCORAHS	US1ILDP0074	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-08	3	10	-9999	0.01
COCORAHS	US1ILDP0074	2011-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-12	3	3	-9999	0.01
COCORAHS	US1ILDP0074	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-16	8	0	-9999	0.03
COCORAHS	US1ILDP0074	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-20	13	-9999	-9999	0.05
COCORAHS	US1ILDP0074	2011-02-21	274	-9999	-9999	1.08
COCORAHS	US1ILDP0074	2011-02-22	5	5	-9999	0.02
COCORAHS	US1ILDP0074	2011-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-02-24	30	5	-9999	0.12
COCORAHS	US1ILDP0074	2011-02-25	5	5	-9999	0.02
COCORAHS	US1ILDP0074	2011-02-26	23	18	-9999	0.09
COCORAHS	US1ILDP0074	2011-02-27	10	0	-9999	0.04
COCORAHS	US1ILDP0074	2011-02-28	135	0	-9999	0.53
COCORAHS	US1ILDP0074	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-05	229	-9999	-9999	0.9
COCORAHS	US1ILDP0074	2011-03-06	18	5	-9999	0.07
COCORAHS	US1ILDP0074	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-09	104	-9999	-9999	0.41
COCORAHS	US1ILDP0074	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-21	84	-9999	-9999	0.33
COCORAHS	US1ILDP0074	2011-03-22	58	-9999	-9999	0.23
COCORAHS	US1ILDP0074	2011-03-23	41	-9999	-9999	0.16
COCORAHS	US1ILDP0074	2011-03-24	8	0	-9999	0.03
COCORAHS	US1ILDP0074	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-02	43	-9999	-9999	0.17
COCORAHS	US1ILDP0074	2011-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-08	203	-9999	-9999	0.8
COCORAHS	US1ILDP0074	2011-04-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-16	127	-9999	-9999	0.5
COCORAHS	US1ILDP0074	2011-04-17	15	-9999	-9999	0.06
COCORAHS	US1ILDP0074	2011-04-18	124	-9999	-9999	0.49
COCORAHS	US1ILDP0074	2011-04-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-20	152	-9999	-9999	0.6
COCORAHS	US1ILDP0074	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-22	69	-9999	-9999	0.27
COCORAHS	US1ILDP0074	2011-04-23	97	-9999	-9999	0.38
COCORAHS	US1ILDP0074	2011-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2011-04-26	165	-9999	-9999	0.65
COCORAHS	US1ILDP0074	2011-04-27	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-04-28	91	-9999	-9999	0.36
COCORAHS	US1ILDP0074	2011-04-29	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-06	10	-9999	-9999	0.04
COCORAHS	US1ILDP0074	2011-05-07	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2011-05-08	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-12	43	-9999	-9999	0.17
COCORAHS	US1ILDP0074	2011-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-14	25	-9999	-9999	0.1
COCORAHS	US1ILDP0074	2011-05-15	76	-9999	-9999	0.3
COCORAHS	US1ILDP0074	2011-05-16	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-18	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-05-19	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-05-23	36	-9999	-9999	0.14
COCORAHS	US1ILDP0074	2011-05-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-05-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-05-26	508	-9999	-9999	2.0
COCORAHS	US1ILDP0074	2011-05-27	10	-9999	-9999	0.04
COCORAHS	US1ILDP0074	2011-05-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0074	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-01	10	-9999	-9999	0.04
COCORAHS	US1ILDP0074	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-05	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-09	394	-9999	-9999	1.55
COCORAHS	US1ILDP0074	2011-06-10	376	-9999	-9999	1.48
COCORAHS	US1ILDP0074	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-15	135	-9999	-9999	0.53
COCORAHS	US1ILDP0074	2011-06-16	66	-9999	-9999	0.26
COCORAHS	US1ILDP0074	2011-06-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-20	262	-9999	-9999	1.03
COCORAHS	US1ILDP0074	2011-06-21	61	-9999	-9999	0.24
COCORAHS	US1ILDP0074	2011-06-22	135	-9999	-9999	0.53
COCORAHS	US1ILDP0074	2011-06-23	25	-9999	-9999	0.1
COCORAHS	US1ILDP0074	2011-06-24	13	-9999	-9999	0.05
COCORAHS	US1ILDP0074	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-06-28	18	-9999	-9999	0.07
COCORAHS	US1ILDP0074	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-03	0	0	-9999	0.0
