#### AURORA 3.8 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0101	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-05-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2012-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-05-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-05-31	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2012-06-01	198	-9999	-9999	0.78
COCORAHS	US1ILDP0101	2012-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2012-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-17	127	-9999	-9999	0.5
COCORAHS	US1ILDP0101	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2012-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-06-30	132	-9999	-9999	0.52
COCORAHS	US1ILDP0101	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-02	25	-9999	-9999	0.1
COCORAHS	US1ILDP0101	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-19	150	-9999	-9999	0.59
COCORAHS	US1ILDP0101	2012-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-24	124	-9999	-9999	0.49
COCORAHS	US1ILDP0101	2012-07-25	13	-9999	-9999	0.05
COCORAHS	US1ILDP0101	2012-07-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0101	2012-07-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2012-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-07-31	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-05	132	-9999	-9999	0.52
COCORAHS	US1ILDP0101	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2012-08-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2012-08-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-13	38	-9999	-9999	0.15
COCORAHS	US1ILDP0101	2012-08-14	46	-9999	-9999	0.18
COCORAHS	US1ILDP0101	2012-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-17	76	-9999	-9999	0.3
COCORAHS	US1ILDP0101	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-27	622	-9999	-9999	2.45
COCORAHS	US1ILDP0101	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-02	41	-9999	-9999	0.16
COCORAHS	US1ILDP0101	2012-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-05	64	-9999	-9999	0.25
COCORAHS	US1ILDP0101	2012-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-07	10	-9999	-9999	0.04
COCORAHS	US1ILDP0101	2012-09-08	71	-9999	-9999	0.28
COCORAHS	US1ILDP0101	2012-09-09	28	-9999	-9999	0.11
COCORAHS	US1ILDP0101	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-14	56	-9999	-9999	0.22
COCORAHS	US1ILDP0101	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-18	117	-9999	-9999	0.46
COCORAHS	US1ILDP0101	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-22	15	-9999	-9999	0.06
COCORAHS	US1ILDP0101	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-04	30	-9999	-9999	0.12
COCORAHS	US1ILDP0101	2012-10-05	25	-9999	-9999	0.1
COCORAHS	US1ILDP0101	2012-10-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-10	69	-9999	-9999	0.27
COCORAHS	US1ILDP0101	2012-10-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-12	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2012-10-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2012-10-14	213	-9999	-9999	0.84
COCORAHS	US1ILDP0101	2012-10-15	112	-9999	-9999	0.44
COCORAHS	US1ILDP0101	2012-10-16	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-18	246	-9999	-9999	0.97
COCORAHS	US1ILDP0101	2012-10-19	43	-9999	-9999	0.17
COCORAHS	US1ILDP0101	2012-10-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-23	104	-9999	-9999	0.41
COCORAHS	US1ILDP0101	2012-10-24	25	-9999	-9999	0.1
COCORAHS	US1ILDP0101	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-26	64	-9999	-9999	0.25
COCORAHS	US1ILDP0101	2012-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-07	38	-9999	-9999	0.15
COCORAHS	US1ILDP0101	2012-11-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-11	53	-9999	-9999	0.21
COCORAHS	US1ILDP0101	2012-11-12	112	-9999	-9999	0.44
COCORAHS	US1ILDP0101	2012-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-23	51	-9999	-9999	0.2
COCORAHS	US1ILDP0101	2012-11-24	0	0	0	0.0
COCORAHS	US1ILDP0101	2012-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-02	28	-9999	-9999	0.11
COCORAHS	US1ILDP0101	2012-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-07	10	-9999	-9999	0.04
COCORAHS	US1ILDP0101	2012-12-08	25	-9999	-9999	0.1
COCORAHS	US1ILDP0101	2012-12-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-10	28	-9999	-9999	0.11
COCORAHS	US1ILDP0101	2012-12-11	0	0	0	0.0
COCORAHS	US1ILDP0101	2012-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2012-12-16	97	-9999	-9999	0.38
COCORAHS	US1ILDP0101	2012-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-20	246	-9999	-9999	0.97
COCORAHS	US1ILDP0101	2012-12-21	69	13	-9999	0.27
COCORAHS	US1ILDP0101	2012-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2012-12-26	0	0	0	0.0
COCORAHS	US1ILDP0101	2012-12-27	0	0	0	0.0
COCORAHS	US1ILDP0101	2012-12-28	0	0	0	0.0
COCORAHS	US1ILDP0101	2012-12-29	8	13	8	0.03
COCORAHS	US1ILDP0101	2012-12-30	0	0	0	0.0
COCORAHS	US1ILDP0101	2012-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-06	8	0	8	0.03
COCORAHS	US1ILDP0101	2013-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-11	229	-9999	-9999	0.9
COCORAHS	US1ILDP0101	2013-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-13	38	-9999	-9999	0.15
COCORAHS	US1ILDP0101	2013-01-14	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-01-21	0	8	0	0.0
COCORAHS	US1ILDP0101	2013-01-22	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-01-23	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-01-24	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-01-25	15	20	15	0.06
COCORAHS	US1ILDP0101	2013-01-26	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-01-27	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-01-28	99	-9999	-9999	0.39
COCORAHS	US1ILDP0101	2013-01-29	10	-9999	-9999	0.04
COCORAHS	US1ILDP0101	2013-01-30	457	-9999	-9999	1.8
COCORAHS	US1ILDP0101	2013-01-31	48	5	-9999	0.19
COCORAHS	US1ILDP0101	2013-02-01	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-02	15	38	15	0.06
COCORAHS	US1ILDP0101	2013-02-03	8	38	8	0.03
COCORAHS	US1ILDP0101	2013-02-04	15	25	15	0.06
COCORAHS	US1ILDP0101	2013-02-05	0	5	0	0.0
COCORAHS	US1ILDP0101	2013-02-06	5	5	5	0.02
COCORAHS	US1ILDP0101	2013-02-07	30	-9999	-9999	0.12
COCORAHS	US1ILDP0101	2013-02-08	196	13	-9999	0.77
COCORAHS	US1ILDP0101	2013-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-02-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-02-11	102	-9999	-9999	0.4
COCORAHS	US1ILDP0101	2013-02-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-02-15	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-16	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-17	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-02-19	127	-9999	-9999	0.5
COCORAHS	US1ILDP0101	2013-02-20	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-21	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-22	84	69	84	0.33
COCORAHS	US1ILDP0101	2013-02-23	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-24	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-25	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-02-27	79	76	79	0.31
COCORAHS	US1ILDP0101	2013-02-28	10	13	10	0.04
COCORAHS	US1ILDP0101	2013-03-01	0	5	0	0.0
COCORAHS	US1ILDP0101	2013-03-02	3	5	3	0.01
COCORAHS	US1ILDP0101	2013-03-03	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-05	3	3	3	0.01
COCORAHS	US1ILDP0101	2013-03-06	173	229	173	0.68
COCORAHS	US1ILDP0101	2013-03-07	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-03-10	155	-9999	-9999	0.61
COCORAHS	US1ILDP0101	2013-03-11	142	-9999	-9999	0.56
COCORAHS	US1ILDP0101	2013-03-12	13	0	0	0.05
COCORAHS	US1ILDP0101	2013-03-13	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-03-14	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-03-15	3	0	0	0.01
COCORAHS	US1ILDP0101	2013-03-16	18	0	0	0.07
COCORAHS	US1ILDP0101	2013-03-17	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-03-18	13	0	13	0.05
COCORAHS	US1ILDP0101	2013-03-19	10	0	0	0.04
COCORAHS	US1ILDP0101	2013-03-20	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-03-21	0	5	0	0.0
COCORAHS	US1ILDP0101	2013-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-25	0	5	0	0.0
COCORAHS	US1ILDP0101	2013-03-26	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-07	36	-9999	-9999	0.14
COCORAHS	US1ILDP0101	2013-04-08	155	-9999	-9999	0.61
COCORAHS	US1ILDP0101	2013-04-09	25	-9999	-9999	0.1
COCORAHS	US1ILDP0101	2013-04-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-04-11	318	-9999	-9999	1.25
COCORAHS	US1ILDP0101	2013-04-12	23	-9999	-9999	0.09
COCORAHS	US1ILDP0101	2013-04-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-04-14	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-04-15	15	-9999	-9999	0.06
COCORAHS	US1ILDP0101	2013-04-16	76	-9999	-9999	0.3
COCORAHS	US1ILDP0101	2013-04-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-18	1458	-9999	-9999	5.74
COCORAHS	US1ILDP0101	2013-04-19	351	-9999	-9999	1.38
COCORAHS	US1ILDP0101	2013-04-20	3	0	3	0.01
COCORAHS	US1ILDP0101	2013-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-04-24	178	-9999	-9999	0.7
COCORAHS	US1ILDP0101	2013-04-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2013-04-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-04-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-03	69	-9999	-9999	0.27
COCORAHS	US1ILDP0101	2013-05-04	66	-9999	-9999	0.26
COCORAHS	US1ILDP0101	2013-05-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-10	74	-9999	-9999	0.29
COCORAHS	US1ILDP0101	2013-05-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-15	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-18	36	-9999	-9999	0.14
COCORAHS	US1ILDP0101	2013-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-21	419	-9999	-9999	1.65
COCORAHS	US1ILDP0101	2013-05-22	203	-9999	-9999	0.8
COCORAHS	US1ILDP0101	2013-05-23	119	-9999	-9999	0.47
COCORAHS	US1ILDP0101	2013-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-05-27	13	-9999	-9999	0.05
COCORAHS	US1ILDP0101	2013-05-28	74	-9999	-9999	0.29
COCORAHS	US1ILDP0101	2013-05-29	127	-9999	-9999	0.5
COCORAHS	US1ILDP0101	2013-05-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-05-31	198	-9999	-9999	0.78
COCORAHS	US1ILDP0101	2013-06-01	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-06-02	279	-9999	-9999	1.1
COCORAHS	US1ILDP0101	2013-06-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-06-07	61	-9999	-9999	0.24
COCORAHS	US1ILDP0101	2013-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-10	20	-9999	-9999	0.08
COCORAHS	US1ILDP0101	2013-06-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-12	28	-9999	-9999	0.11
COCORAHS	US1ILDP0101	2013-06-13	505	-9999	-9999	1.99
COCORAHS	US1ILDP0101	2013-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-16	23	-9999	-9999	0.09
COCORAHS	US1ILDP0101	2013-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-18	38	-9999	-9999	0.15
COCORAHS	US1ILDP0101	2013-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-21	0	0	-9999	0.0
