#### LISLE 0.5 WSW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0030	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-02-16	5	13	-9999	0.02
COCORAHS	US1ILDP0030	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-02-20	5	8	-9999	0.02
COCORAHS	US1ILDP0030	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-02-22	130	89	-9999	0.51
COCORAHS	US1ILDP0030	2010-02-23	3	0	-9999	0.01
COCORAHS	US1ILDP0030	2010-02-24	8	18	-9999	0.03
COCORAHS	US1ILDP0030	2010-02-25	25	89	-9999	0.1
COCORAHS	US1ILDP0030	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-02-27	0	8	-9999	0.0
COCORAHS	US1ILDP0030	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-08	58	0	-9999	0.23
COCORAHS	US1ILDP0030	2010-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-10	41	-9999	-9999	0.16
COCORAHS	US1ILDP0030	2010-03-11	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2010-03-12	239	-9999	-9999	0.94
COCORAHS	US1ILDP0030	2010-03-13	124	-9999	-9999	0.49
COCORAHS	US1ILDP0030	2010-03-14	69	-9999	-9999	0.27
COCORAHS	US1ILDP0030	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-20	8	0	-9999	0.03
COCORAHS	US1ILDP0030	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-05	277	-9999	-9999	1.09
COCORAHS	US1ILDP0030	2010-04-06	13	-9999	-9999	0.05
COCORAHS	US1ILDP0030	2010-04-07	38	-9999	-9999	0.15
COCORAHS	US1ILDP0030	2010-04-08	43	-9999	-9999	0.17
COCORAHS	US1ILDP0030	2010-04-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-24	46	-9999	-9999	0.18
COCORAHS	US1ILDP0030	2010-04-25	119	-9999	-9999	0.47
COCORAHS	US1ILDP0030	2010-04-26	28	-9999	-9999	0.11
COCORAHS	US1ILDP0030	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-01	33	-9999	-9999	0.13
COCORAHS	US1ILDP0030	2010-05-02	160	-9999	-9999	0.63
COCORAHS	US1ILDP0030	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-07	163	-9999	-9999	0.64
COCORAHS	US1ILDP0030	2010-05-08	56	-9999	-9999	0.22
COCORAHS	US1ILDP0030	2010-05-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-11	206	-9999	-9999	0.81
COCORAHS	US1ILDP0030	2010-05-12	43	-9999	-9999	0.17
COCORAHS	US1ILDP0030	2010-05-13	246	-9999	-9999	0.97
COCORAHS	US1ILDP0030	2010-05-14	48	-9999	-9999	0.19
COCORAHS	US1ILDP0030	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0030	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-21	89	-9999	-9999	0.35
COCORAHS	US1ILDP0030	2010-05-22	13	-9999	-9999	0.05
COCORAHS	US1ILDP0030	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-25	38	-9999	-9999	0.15
COCORAHS	US1ILDP0030	2010-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-06-01	348	-9999	-9999	1.37
COCORAHS	US1ILDP0030	2010-06-02	465	-9999	-9999	1.83
COCORAHS	US1ILDP0030	2010-06-03	10	-9999	-9999	0.04
COCORAHS	US1ILDP0030	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-06-08	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2010-06-09	99	-9999	-9999	0.39
COCORAHS	US1ILDP0030	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-06-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2010-06-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2010-06-13	109	-9999	-9999	0.43
COCORAHS	US1ILDP0030	2010-06-14	76	-9999	-9999	0.3
COCORAHS	US1ILDP0030	2010-06-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2010-06-16	18	-9999	-9999	0.07
COCORAHS	US1ILDP0030	2010-06-18	64	-9999	-9999	0.25
COCORAHS	US1ILDP0030	2010-06-19	203	-9999	-9999	0.8
COCORAHS	US1ILDP0030	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-06-22	213	-9999	-9999	0.84
COCORAHS	US1ILDP0030	2010-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-06-24	221	-9999	-9999	0.87
COCORAHS	US1ILDP0030	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-06-26	99	-9999	-9999	0.39
COCORAHS	US1ILDP0030	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-06-28	64	-9999	-9999	0.25
COCORAHS	US1ILDP0030	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-07-23	13	-9999	-9999	0.05
COCORAHS	US1ILDP0030	2010-07-31	236	-9999	-9999	0.93
COCORAHS	US1ILDP0030	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-05	56	-9999	-9999	0.22
COCORAHS	US1ILDP0030	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-09	13	-9999	-9999	0.05
COCORAHS	US1ILDP0030	2010-08-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2010-08-18	23	-9999	-9999	0.09
COCORAHS	US1ILDP0030	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-21	340	-9999	-9999	1.34
COCORAHS	US1ILDP0030	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-08-31	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2010-09-01	76	-9999	-9999	0.3
COCORAHS	US1ILDP0030	2010-09-02	23	-9999	-9999	0.09
COCORAHS	US1ILDP0030	2010-09-03	424	-9999	-9999	1.67
COCORAHS	US1ILDP0030	2010-09-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2010-09-12	30	-9999	-9999	0.12
COCORAHS	US1ILDP0030	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-16	15	-9999	-9999	0.06
COCORAHS	US1ILDP0030	2010-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-19	51	-9999	-9999	0.2
COCORAHS	US1ILDP0030	2010-09-22	41	-9999	-9999	0.16
COCORAHS	US1ILDP0030	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-24	76	-9999	-9999	0.3
COCORAHS	US1ILDP0030	2010-09-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-10-14	20	-9999	-9999	0.08
COCORAHS	US1ILDP0030	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-10-24	53	-9999	-9999	0.21
COCORAHS	US1ILDP0030	2010-10-25	69	-9999	-9999	0.27
COCORAHS	US1ILDP0030	2010-10-26	36	-9999	-9999	0.14
COCORAHS	US1ILDP0030	2010-10-27	8	-9999	-9999	0.03
COCORAHS	US1ILDP0030	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-11-04	8	-9999	-9999	0.03
COCORAHS	US1ILDP0030	2010-11-05	8	-9999	-9999	0.03
COCORAHS	US1ILDP0030	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-11-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2010-11-23	231	-9999	-9999	0.91
COCORAHS	US1ILDP0030	2010-11-25	97	-9999	-9999	0.38
COCORAHS	US1ILDP0030	2010-11-30	152	-9999	-9999	0.6
COCORAHS	US1ILDP0030	2010-12-04	69	76	-9999	0.27
COCORAHS	US1ILDP0030	2010-12-05	15	18	-9999	0.06
COCORAHS	US1ILDP0030	2010-12-12	173	13	-9999	0.68
COCORAHS	US1ILDP0030	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-12-21	89	102	-9999	0.35
COCORAHS	US1ILDP0030	2010-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2010-12-25	58	76	-9999	0.23
COCORAHS	US1ILDP0030	2010-12-26	20	58	-9999	0.08
COCORAHS	US1ILDP0030	2010-12-30	15	0	-9999	0.06
COCORAHS	US1ILDP0030	2010-12-31	89	-9999	-9999	0.35
COCORAHS	US1ILDP0030	2011-01-01	135	-9999	-9999	0.53
COCORAHS	US1ILDP0030	2011-01-08	3	5	-9999	0.01
COCORAHS	US1ILDP0030	2011-01-11	5	10	-9999	0.02
COCORAHS	US1ILDP0030	2011-01-12	36	51	-9999	0.14
COCORAHS	US1ILDP0030	2011-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-01-18	135	25	-9999	0.53
COCORAHS	US1ILDP0030	2011-01-24	13	18	-9999	0.05
COCORAHS	US1ILDP0030	2011-01-28	15	25	-9999	0.06
COCORAHS	US1ILDP0030	2011-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-02-01	18	13	-9999	0.07
COCORAHS	US1ILDP0030	2011-02-02	203	432	-9999	0.8
COCORAHS	US1ILDP0030	2011-02-16	8	-9999	-9999	0.03
COCORAHS	US1ILDP0030	2011-02-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-02-21	300	-9999	-9999	1.18
COCORAHS	US1ILDP0030	2011-02-22	8	8	-9999	0.03
COCORAHS	US1ILDP0030	2011-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-02-24	25	5	-9999	0.1
COCORAHS	US1ILDP0030	2011-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-02-26	23	23	-9999	0.09
COCORAHS	US1ILDP0030	2011-02-27	10	0	-9999	0.04
COCORAHS	US1ILDP0030	2011-02-28	124	-9999	-9999	0.49
COCORAHS	US1ILDP0030	2011-03-09	117	-9999	-9999	0.46
COCORAHS	US1ILDP0030	2011-03-10	13	-9999	-9999	0.05
COCORAHS	US1ILDP0030	2011-03-21	84	-9999	-9999	0.33
COCORAHS	US1ILDP0030	2011-04-02	36	-9999	-9999	0.14
COCORAHS	US1ILDP0030	2011-04-04	41	-9999	-9999	0.16
COCORAHS	US1ILDP0030	2011-04-08	188	-9999	-9999	0.74
COCORAHS	US1ILDP0030	2011-04-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0030	2011-04-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2011-04-18	127	-9999	-9999	0.5
COCORAHS	US1ILDP0030	2011-04-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2011-04-20	160	-9999	-9999	0.63
COCORAHS	US1ILDP0030	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-04-22	76	-9999	-9999	0.3
COCORAHS	US1ILDP0030	2011-04-26	170	-9999	-9999	0.67
COCORAHS	US1ILDP0030	2011-04-27	15	-9999	-9999	0.06
COCORAHS	US1ILDP0030	2011-04-28	81	-9999	-9999	0.32
COCORAHS	US1ILDP0030	2011-04-29	10	-9999	-9999	0.04
COCORAHS	US1ILDP0030	2011-05-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-05-06	13	-9999	-9999	0.05
COCORAHS	US1ILDP0030	2011-05-14	38	-9999	-9999	0.15
COCORAHS	US1ILDP0030	2011-05-15	81	-9999	-9999	0.32
COCORAHS	US1ILDP0030	2011-05-16	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2011-05-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-05-26	577	-9999	-9999	2.27
COCORAHS	US1ILDP0030	2011-05-27	18	-9999	-9999	0.07
COCORAHS	US1ILDP0030	2011-05-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0030	2011-05-29	91	-9999	-9999	0.36
COCORAHS	US1ILDP0030	2011-05-30	234	-9999	-9999	0.92
COCORAHS	US1ILDP0030	2011-06-05	23	-9999	-9999	0.09
COCORAHS	US1ILDP0030	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-06-09	338	-9999	-9999	1.33
COCORAHS	US1ILDP0030	2011-06-10	422	-9999	-9999	1.66
COCORAHS	US1ILDP0030	2011-06-11	18	-9999	-9999	0.07
COCORAHS	US1ILDP0030	2011-06-12	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-06-15	175	-9999	-9999	0.69
COCORAHS	US1ILDP0030	2011-06-16	66	-9999	-9999	0.26
COCORAHS	US1ILDP0030	2011-06-20	201	-9999	-9999	0.79
COCORAHS	US1ILDP0030	2011-07-23	759	-9999	-9999	2.99
COCORAHS	US1ILDP0030	2011-07-24	368	-9999	-9999	1.45
COCORAHS	US1ILDP0030	2011-07-25	109	-9999	-9999	0.43
COCORAHS	US1ILDP0030	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-08-09	107	-9999	-9999	0.42
COCORAHS	US1ILDP0030	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-08-14	99	-9999	-9999	0.39
COCORAHS	US1ILDP0030	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-08-21	132	-9999	-9999	0.52
COCORAHS	US1ILDP0030	2011-08-24	356	-9999	-9999	1.4
COCORAHS	US1ILDP0030	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-09-04	56	-9999	-9999	0.22
COCORAHS	US1ILDP0030	2011-09-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2011-09-10	10	-9999	-9999	0.04
COCORAHS	US1ILDP0030	2011-09-26	257	-9999	-9999	1.01
COCORAHS	US1ILDP0030	2011-09-27	287	-9999	-9999	1.13
COCORAHS	US1ILDP0030	2011-09-28	20	-9999	-9999	0.08
COCORAHS	US1ILDP0030	2011-09-29	28	-9999	-9999	0.11
COCORAHS	US1ILDP0030	2011-09-30	36	-9999	-9999	0.14
COCORAHS	US1ILDP0030	2011-10-24	89	-9999	-9999	0.35
COCORAHS	US1ILDP0030	2011-10-26	20	-9999	-9999	0.08
COCORAHS	US1ILDP0030	2011-10-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-10-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-10-31	51	-9999	-9999	0.2
COCORAHS	US1ILDP0030	2011-11-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-11-04	38	-9999	-9999	0.15
COCORAHS	US1ILDP0030	2011-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-11-08	135	-9999	-9999	0.53
COCORAHS	US1ILDP0030	2011-11-09	330	-9999	-9999	1.3
COCORAHS	US1ILDP0030	2011-11-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2011-11-11	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-11-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-11-23	74	-9999	-9999	0.29
COCORAHS	US1ILDP0030	2011-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-11-27	310	-9999	-9999	1.22
COCORAHS	US1ILDP0030	2011-11-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0030	2011-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-12-02	5	-9999	-9999	0.02
COCORAHS	US1ILDP0030	2011-12-03	25	-9999	-9999	0.1
COCORAHS	US1ILDP0030	2011-12-04	104	-9999	-9999	0.41
COCORAHS	US1ILDP0030	2011-12-06	5	0	-9999	0.02
COCORAHS	US1ILDP0030	2011-12-09	5	13	-9999	0.02
COCORAHS	US1ILDP0030	2011-12-14	196	-9999	-9999	0.77
COCORAHS	US1ILDP0030	2011-12-15	231	-9999	-9999	0.91
COCORAHS	US1ILDP0030	2011-12-17	8	13	-9999	0.03
COCORAHS	US1ILDP0030	2011-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-12-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2011-12-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2011-12-23	8	0	-9999	0.03
COCORAHS	US1ILDP0030	2011-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2011-12-27	64	-9999	-9999	0.25
COCORAHS	US1ILDP0030	2012-01-13	102	109	-9999	0.4
COCORAHS	US1ILDP0030	2012-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-01-17	13	0	-9999	0.05
COCORAHS	US1ILDP0030	2012-01-18	5	0	-9999	0.02
COCORAHS	US1ILDP0030	2012-01-19	5	10	-9999	0.02
COCORAHS	US1ILDP0030	2012-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-01-21	150	165	-9999	0.59
COCORAHS	US1ILDP0030	2012-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-01-23	145	-9999	-9999	0.57
COCORAHS	US1ILDP0030	2012-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-01-28	30	30	-9999	0.12
COCORAHS	US1ILDP0030	2012-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-02-04	10	0	-9999	0.04
COCORAHS	US1ILDP0030	2012-02-14	15	18	-9999	0.06
COCORAHS	US1ILDP0030	2012-02-21	23	5	-9999	0.09
COCORAHS	US1ILDP0030	2012-02-22	3	3	-9999	0.01
COCORAHS	US1ILDP0030	2012-02-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2012-02-24	114	38	-9999	0.45
COCORAHS	US1ILDP0030	2012-02-29	94	-9999	-9999	0.37
COCORAHS	US1ILDP0030	2012-03-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2012-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-03-03	43	0	-9999	0.17
COCORAHS	US1ILDP0030	2012-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-03-08	51	-9999	-9999	0.2
COCORAHS	US1ILDP0030	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-04-14	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2012-04-15	323	-9999	-9999	1.27
COCORAHS	US1ILDP0030	2012-04-16	102	-9999	-9999	0.4
COCORAHS	US1ILDP0030	2012-04-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-04-19	18	-9999	-9999	0.07
COCORAHS	US1ILDP0030	2012-04-21	8	-9999	-9999	0.03
COCORAHS	US1ILDP0030	2012-04-26	8	-9999	-9999	0.03
COCORAHS	US1ILDP0030	2012-04-28	86	-9999	-9999	0.34
COCORAHS	US1ILDP0030	2012-04-30	51	-9999	-9999	0.2
COCORAHS	US1ILDP0030	2012-05-01	20	-9999	-9999	0.08
COCORAHS	US1ILDP0030	2012-05-02	81	-9999	-9999	0.32
COCORAHS	US1ILDP0030	2012-05-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2012-05-04	147	-9999	-9999	0.58
COCORAHS	US1ILDP0030	2012-05-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2012-05-07	282	-9999	-9999	1.11
COCORAHS	US1ILDP0030	2012-05-08	25	-9999	-9999	0.1
COCORAHS	US1ILDP0030	2012-05-10	13	-9999	-9999	0.05
COCORAHS	US1ILDP0030	2012-05-12	25	-9999	-9999	0.1
COCORAHS	US1ILDP0030	2012-05-16	10	-9999	-9999	0.04
COCORAHS	US1ILDP0030	2012-05-21	33	-9999	-9999	0.13
COCORAHS	US1ILDP0030	2012-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-06-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-06-17	114	-9999	-9999	0.45
COCORAHS	US1ILDP0030	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-06-22	25	-9999	-9999	0.1
COCORAHS	US1ILDP0030	2012-06-30	81	-9999	-9999	0.32
COCORAHS	US1ILDP0030	2012-07-02	46	-9999	-9999	0.18
COCORAHS	US1ILDP0030	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-13	10	-9999	-9999	0.04
COCORAHS	US1ILDP0030	2012-07-14	61	-9999	-9999	0.24
COCORAHS	US1ILDP0030	2012-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-19	343	-9999	-9999	1.35
COCORAHS	US1ILDP0030	2012-07-24	130	-9999	-9999	0.51
COCORAHS	US1ILDP0030	2012-07-25	18	-9999	-9999	0.07
COCORAHS	US1ILDP0030	2012-07-26	43	-9999	-9999	0.17
COCORAHS	US1ILDP0030	2012-07-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0030	2012-07-31	66	-9999	-9999	0.26
COCORAHS	US1ILDP0030	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-08-05	132	-9999	-9999	0.52
COCORAHS	US1ILDP0030	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-08-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0030	2012-08-10	20	-9999	-9999	0.08
COCORAHS	US1ILDP0030	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0030	2012-08-13	30	-9999	-9999	0.12
COCORAHS	US1ILDP0030	2012-08-14	36	-9999	-9999	0.14
