#### SCHAUMBURG 2.7 WSW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0129	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-03	8	-9999	-9999	0.03
COCORAHS	US1ILCK0129	2010-04-04	43	-9999	-9999	0.17
COCORAHS	US1ILCK0129	2010-04-05	224	-9999	-9999	0.88
COCORAHS	US1ILCK0129	2010-04-06	114	-9999	-9999	0.45
COCORAHS	US1ILCK0129	2010-04-07	124	-9999	-9999	0.49
COCORAHS	US1ILCK0129	2010-04-08	23	-9999	-9999	0.09
COCORAHS	US1ILCK0129	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-13	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-24	84	-9999	-9999	0.33
COCORAHS	US1ILCK0129	2010-04-25	89	-9999	-9999	0.35
COCORAHS	US1ILCK0129	2010-04-26	18	-9999	-9999	0.07
COCORAHS	US1ILCK0129	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-04-30	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-06	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2010-05-07	231	-9999	-9999	0.91
COCORAHS	US1ILCK0129	2010-05-08	53	-9999	-9999	0.21
COCORAHS	US1ILCK0129	2010-05-09	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-11	216	-9999	-9999	0.85
COCORAHS	US1ILCK0129	2010-05-12	79	-9999	-9999	0.31
COCORAHS	US1ILCK0129	2010-05-13	589	-9999	-9999	2.32
COCORAHS	US1ILCK0129	2010-05-17	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-05-18	10	-9999	-9999	0.04
COCORAHS	US1ILCK0129	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-21	91	-9999	-9999	0.36
COCORAHS	US1ILCK0129	2010-05-22	61	-9999	-9999	0.24
COCORAHS	US1ILCK0129	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-26	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-05-27	107	-9999	-9999	0.42
COCORAHS	US1ILCK0129	2010-06-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-06-02	206	-9999	-9999	0.81
COCORAHS	US1ILCK0129	2010-06-03	28	-9999	-9999	0.11
COCORAHS	US1ILCK0129	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-06-05	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-06-06	81	-9999	-9999	0.32
COCORAHS	US1ILCK0129	2010-06-07	10	-9999	-9999	0.04
COCORAHS	US1ILCK0129	2010-06-08	8	-9999	-9999	0.03
COCORAHS	US1ILCK0129	2010-06-09	117	-9999	-9999	0.46
COCORAHS	US1ILCK0129	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-06-11	10	-9999	-9999	0.04
COCORAHS	US1ILCK0129	2010-06-15	8	-9999	-9999	0.03
COCORAHS	US1ILCK0129	2010-06-16	74	-9999	-9999	0.29
COCORAHS	US1ILCK0129	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-06-18	10	-9999	-9999	0.04
COCORAHS	US1ILCK0129	2010-06-19	198	-9999	-9999	0.78
COCORAHS	US1ILCK0129	2010-06-20	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-06-21	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-06-22	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-06-23	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-06-24	117	-9999	-9999	0.46
COCORAHS	US1ILCK0129	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-05	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-06	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2010-07-12	224	-9999	-9999	0.88
COCORAHS	US1ILCK0129	2010-07-13	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-07-14	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-20	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-21	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-07-31	239	-9999	-9999	0.94
COCORAHS	US1ILCK0129	2010-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-03	76	-9999	-9999	0.3
COCORAHS	US1ILCK0129	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-09	170	-9999	-9999	0.67
COCORAHS	US1ILCK0129	2010-08-10	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-14	104	-9999	-9999	0.41
COCORAHS	US1ILCK0129	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-08-31	30	-9999	-9999	0.12
COCORAHS	US1ILCK0129	2010-09-01	53	-9999	-9999	0.21
COCORAHS	US1ILCK0129	2010-09-02	13	-9999	-9999	0.05
COCORAHS	US1ILCK0129	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-11	36	-9999	-9999	0.14
COCORAHS	US1ILCK0129	2010-09-12	28	-9999	-9999	0.11
COCORAHS	US1ILCK0129	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-16	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-09-17	41	-9999	-9999	0.16
COCORAHS	US1ILCK0129	2010-09-20	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-09-21	15	-9999	-9999	0.06
COCORAHS	US1ILCK0129	2010-09-24	46	-9999	-9999	0.18
COCORAHS	US1ILCK0129	2010-09-25	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2010-09-26	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-14	13	-9999	-9999	0.05
COCORAHS	US1ILCK0129	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-24	86	-9999	-9999	0.34
COCORAHS	US1ILCK0129	2010-10-25	69	-9999	-9999	0.27
COCORAHS	US1ILCK0129	2010-10-26	53	-9999	-9999	0.21
COCORAHS	US1ILCK0129	2010-10-27	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-12	56	-9999	-9999	0.22
COCORAHS	US1ILCK0129	2010-11-13	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2010-11-14	25	-9999	-9999	0.1
COCORAHS	US1ILCK0129	2010-11-15	23	-9999	-9999	0.09
COCORAHS	US1ILCK0129	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-17	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2010-11-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-22	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-23	208	-9999	-9999	0.82
COCORAHS	US1ILCK0129	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-25	66	-9999	-9999	0.26
COCORAHS	US1ILCK0129	2010-11-26	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-11-30	147	-9999	-9999	0.58
COCORAHS	US1ILCK0129	2010-12-01	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-12-02	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-04	71	61	-9999	0.28
COCORAHS	US1ILCK0129	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-10	10	10	-9999	0.04
COCORAHS	US1ILCK0129	2010-12-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-17	5	8	-9999	0.02
COCORAHS	US1ILCK0129	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-21	74	-9999	-9999	0.29
COCORAHS	US1ILCK0129	2010-12-22	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-23	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2010-12-30	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2010-12-31	56	-9999	-9999	0.22
COCORAHS	US1ILCK0129	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-06	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-07	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-14	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-16	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-18	94	-9999	-9999	0.37
COCORAHS	US1ILCK0129	2011-01-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-20	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-21	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-28	13	-9999	-9999	0.05
COCORAHS	US1ILCK0129	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-02-01	36	28	-9999	0.14
COCORAHS	US1ILCK0129	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-02-16	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-02-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-02-20	56	-9999	-9999	0.22
COCORAHS	US1ILCK0129	2011-02-21	231	0	-9999	0.91
COCORAHS	US1ILCK0129	2011-02-22	15	10	-9999	0.06
COCORAHS	US1ILCK0129	2011-02-23	3	0	-9999	0.01
COCORAHS	US1ILCK0129	2011-02-24	43	-9999	-9999	0.17
COCORAHS	US1ILCK0129	2011-02-25	15	8	-9999	0.06
COCORAHS	US1ILCK0129	2011-02-26	20	15	-9999	0.08
COCORAHS	US1ILCK0129	2011-02-27	23	-9999	-9999	0.09
COCORAHS	US1ILCK0129	2011-02-28	74	0	-9999	0.29
COCORAHS	US1ILCK0129	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-06	15	-9999	-9999	0.06
COCORAHS	US1ILCK0129	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-09	104	0	-9999	0.41
COCORAHS	US1ILCK0129	2011-03-10	8	0	-9999	0.03
COCORAHS	US1ILCK0129	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-21	137	0	-9999	0.54
COCORAHS	US1ILCK0129	2011-03-22	28	0	-9999	0.11
COCORAHS	US1ILCK0129	2011-03-23	69	0	-9999	0.27
COCORAHS	US1ILCK0129	2011-03-24	10	0	-9999	0.04
COCORAHS	US1ILCK0129	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-26	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-02	23	0	-9999	0.09
COCORAHS	US1ILCK0129	2011-04-03	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-04	66	0	-9999	0.26
COCORAHS	US1ILCK0129	2011-04-05	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-09	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-11	10	0	-9999	0.04
COCORAHS	US1ILCK0129	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-16	183	0	-9999	0.72
COCORAHS	US1ILCK0129	2011-04-17	33	0	-9999	0.13
COCORAHS	US1ILCK0129	2011-04-18	150	20	-9999	0.59
COCORAHS	US1ILCK0129	2011-04-19	13	0	-9999	0.05
COCORAHS	US1ILCK0129	2011-04-20	300	0	-9999	1.18
COCORAHS	US1ILCK0129	2011-04-21	3	0	-9999	0.01
COCORAHS	US1ILCK0129	2011-04-22	61	0	-9999	0.24
COCORAHS	US1ILCK0129	2011-04-23	137	0	-9999	0.54
COCORAHS	US1ILCK0129	2011-04-24	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-04-25	5	0	-9999	0.02
COCORAHS	US1ILCK0129	2011-04-26	211	0	-9999	0.83
COCORAHS	US1ILCK0129	2011-04-27	18	0	-9999	0.07
COCORAHS	US1ILCK0129	2011-04-28	74	0	-9999	0.29
COCORAHS	US1ILCK0129	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-07	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-08	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-10	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-12	282	-9999	-9999	1.11
COCORAHS	US1ILCK0129	2011-05-13	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-14	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2011-05-15	61	-9999	-9999	0.24
COCORAHS	US1ILCK0129	2011-05-16	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-18	8	-9999	-9999	0.03
COCORAHS	US1ILCK0129	2011-05-19	13	-9999	-9999	0.05
COCORAHS	US1ILCK0129	2011-05-23	160	-9999	-9999	0.63
COCORAHS	US1ILCK0129	2011-05-24	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-05-25	28	-9999	-9999	0.11
COCORAHS	US1ILCK0129	2011-05-26	467	-9999	-9999	1.84
COCORAHS	US1ILCK0129	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-01	5	-9999	-9999	0.02
COCORAHS	US1ILCK0129	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-03	8	-9999	-9999	0.03
COCORAHS	US1ILCK0129	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-05	0	-9999	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-09	224	-9999	-9999	0.88
COCORAHS	US1ILCK0129	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-15	137	-9999	-9999	0.54
COCORAHS	US1ILCK0129	2011-06-16	69	-9999	-9999	0.27
COCORAHS	US1ILCK0129	2011-06-17	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-21	36	-9999	-9999	0.14
COCORAHS	US1ILCK0129	2011-06-22	43	-9999	-9999	0.17
COCORAHS	US1ILCK0129	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-28	8	-9999	-9999	0.03
COCORAHS	US1ILCK0129	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-12	69	-9999	-9999	0.27
COCORAHS	US1ILCK0129	2011-07-13	8	-9999	-9999	0.03
COCORAHS	US1ILCK0129	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-19	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-22	191	-9999	-9999	0.75
COCORAHS	US1ILCK0129	2011-07-23	1062	-9999	-9999	4.18
COCORAHS	US1ILCK0129	2011-07-24	10	-9999	-9999	0.04
COCORAHS	US1ILCK0129	2011-07-25	43	-9999	-9999	0.17
COCORAHS	US1ILCK0129	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-07-28	163	-9999	-9999	0.64
COCORAHS	US1ILCK0129	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-03	183	-9999	-9999	0.72
COCORAHS	US1ILCK0129	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-07	3	-9999	-9999	0.01
COCORAHS	US1ILCK0129	2011-08-08	137	-9999	-9999	0.54
COCORAHS	US1ILCK0129	2011-08-09	290	-9999	-9999	1.14
COCORAHS	US1ILCK0129	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-13	18	0	-9999	0.07
COCORAHS	US1ILCK0129	2011-08-14	104	0	-9999	0.41
COCORAHS	US1ILCK0129	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-24	188	-9999	-9999	0.74
COCORAHS	US1ILCK0129	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-08-31	23	0	-9999	0.09
COCORAHS	US1ILCK0129	2011-09-04	15	0	-9999	0.06
COCORAHS	US1ILCK0129	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-09-09	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-09-10	56	0	-9999	0.22
COCORAHS	US1ILCK0129	2011-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0129	2011-09-13	0	0	-9999	0.0
