#### SCHAUMBURG 2.0 E IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0131	2012-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-07-30	3	-9999	-9999	0.01
COCORAHS	US1ILCK0131	2012-07-31	46	-9999	-9999	0.18
COCORAHS	US1ILCK0131	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-03	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-05	28	-9999	-9999	0.11
COCORAHS	US1ILCK0131	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-09	0	-9999	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-10	41	-9999	-9999	0.16
COCORAHS	US1ILCK0131	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-14	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-15	30	-9999	-9999	0.12
COCORAHS	US1ILCK0131	2012-08-16	84	-9999	-9999	0.33
COCORAHS	US1ILCK0131	2012-08-17	0	-9999	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-21	117	-9999	-9999	0.46
COCORAHS	US1ILCK0131	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-23	0	-9999	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-24	13	-9999	-9999	0.05
COCORAHS	US1ILCK0131	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-27	137	-9999	-9999	0.54
COCORAHS	US1ILCK0131	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-02	28	-9999	-9999	0.11
COCORAHS	US1ILCK0131	2012-09-03	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-04	112	-9999	-9999	0.44
COCORAHS	US1ILCK0131	2012-09-05	46	-9999	-9999	0.18
COCORAHS	US1ILCK0131	2012-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-07	23	-9999	-9999	0.09
COCORAHS	US1ILCK0131	2012-09-08	5	-9999	-9999	0.02
COCORAHS	US1ILCK0131	2012-09-09	71	-9999	-9999	0.28
COCORAHS	US1ILCK0131	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-14	53	-9999	-9999	0.21
COCORAHS	US1ILCK0131	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-18	84	-9999	-9999	0.33
COCORAHS	US1ILCK0131	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-22	58	-9999	-9999	0.23
COCORAHS	US1ILCK0131	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-03	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-05	71	-9999	-9999	0.28
COCORAHS	US1ILCK0131	2012-10-06	13	-9999	-9999	0.05
COCORAHS	US1ILCK0131	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-10	74	-9999	-9999	0.29
COCORAHS	US1ILCK0131	2012-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-13	30	-9999	-9999	0.12
COCORAHS	US1ILCK0131	2012-10-14	211	-9999	-9999	0.83
COCORAHS	US1ILCK0131	2012-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-18	206	0	-9999	0.81
COCORAHS	US1ILCK0131	2012-10-19	20	-9999	-9999	0.08
COCORAHS	US1ILCK0131	2012-10-20	5	0	-9999	0.02
COCORAHS	US1ILCK0131	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-22	5	-9999	-9999	0.02
COCORAHS	US1ILCK0131	2012-10-23	282	-9999	-9999	1.11
COCORAHS	US1ILCK0131	2012-10-24	30	-9999	-9999	0.12
COCORAHS	US1ILCK0131	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-27	46	-9999	-9999	0.18
COCORAHS	US1ILCK0131	2012-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-07	46	-9999	-9999	0.18
COCORAHS	US1ILCK0131	2012-11-08	8	-9999	-9999	0.03
COCORAHS	US1ILCK0131	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-11	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-12	132	-9999	-9999	0.52
COCORAHS	US1ILCK0131	2012-11-13	5	3	-9999	0.02
COCORAHS	US1ILCK0131	2012-11-14	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-17	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-18	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-19	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-20	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-21	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-22	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-23	69	-9999	-9999	0.27
COCORAHS	US1ILCK0131	2012-11-24	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-25	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-11-30	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-02	18	-9999	-9999	0.07
COCORAHS	US1ILCK0131	2012-12-03	0	-9999	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-04	13	-9999	-9999	0.05
COCORAHS	US1ILCK0131	2012-12-05	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-07	20	-9999	-9999	0.08
COCORAHS	US1ILCK0131	2012-12-08	38	-9999	-9999	0.15
COCORAHS	US1ILCK0131	2012-12-09	28	-9999	-9999	0.11
COCORAHS	US1ILCK0131	2012-12-10	41	-9999	-9999	0.16
COCORAHS	US1ILCK0131	2012-12-11	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-12	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-15	10	-9999	-9999	0.04
COCORAHS	US1ILCK0131	2012-12-16	99	-9999	-9999	0.39
COCORAHS	US1ILCK0131	2012-12-17	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-19	0	-9999	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-20	267	-9999	-9999	1.05
COCORAHS	US1ILCK0131	2012-12-21	97	5	-9999	0.38
COCORAHS	US1ILCK0131	2012-12-22	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-23	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-24	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-25	0	-9999	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-26	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-27	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-28	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-29	8	13	-9999	0.03
COCORAHS	US1ILCK0131	2012-12-30	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2012-12-31	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2013-01-01	0	0	-9999	0.0
COCORAHS	US1ILCK0131	2013-01-02	0	0	-9999	0.0
