#### LOMBARD 1.0 NNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0040	2009-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-10	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2009-02-11	56	-9999	-9999	0.22
COCORAHS	US1ILDP0040	2009-02-12	102	-9999	-9999	0.4
COCORAHS	US1ILDP0040	2009-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-14	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-18	76	-9999	-9999	0.3
COCORAHS	US1ILDP0040	2009-02-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-21	53	-9999	-9999	0.21
COCORAHS	US1ILDP0040	2009-02-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-02-27	533	-9999	-9999	2.1
COCORAHS	US1ILDP0040	2009-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-02	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-07	33	-9999	-9999	0.13
COCORAHS	US1ILDP0040	2009-03-08	356	-9999	-9999	1.4
COCORAHS	US1ILDP0040	2009-03-09	274	-9999	-9999	1.08
COCORAHS	US1ILDP0040	2009-03-10	130	-9999	-9999	0.51
COCORAHS	US1ILDP0040	2009-03-11	28	-9999	-9999	0.11
COCORAHS	US1ILDP0040	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-25	43	-9999	-9999	0.17
COCORAHS	US1ILDP0040	2009-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-03-29	274	-9999	-9999	1.08
COCORAHS	US1ILDP0040	2009-03-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-03-31	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2009-04-01	107	-9999	-9999	0.42
COCORAHS	US1ILDP0040	2009-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-03	36	-9999	-9999	0.14
COCORAHS	US1ILDP0040	2009-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-05	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2009-04-06	91	-9999	-9999	0.36
COCORAHS	US1ILDP0040	2009-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-14	130	-9999	-9999	0.51
COCORAHS	US1ILDP0040	2009-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-20	259	-9999	-9999	1.02
COCORAHS	US1ILDP0040	2009-04-21	23	-9999	-9999	0.09
COCORAHS	US1ILDP0040	2009-04-22	23	-9999	-9999	0.09
COCORAHS	US1ILDP0040	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-24	91	-9999	-9999	0.36
COCORAHS	US1ILDP0040	2009-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-04-26	284	-9999	-9999	1.12
COCORAHS	US1ILDP0040	2009-04-27	112	-9999	-9999	0.44
COCORAHS	US1ILDP0040	2009-04-28	170	-9999	-9999	0.67
COCORAHS	US1ILDP0040	2009-04-29	15	-9999	-9999	0.06
COCORAHS	US1ILDP0040	2009-04-30	36	-9999	-9999	0.14
COCORAHS	US1ILDP0040	2009-05-01	155	-9999	-9999	0.61
COCORAHS	US1ILDP0040	2009-05-02	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-07	86	-9999	-9999	0.34
COCORAHS	US1ILDP0040	2009-05-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2009-05-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-13	84	-9999	-9999	0.33
COCORAHS	US1ILDP0040	2009-05-14	97	-9999	-9999	0.38
COCORAHS	US1ILDP0040	2009-05-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-05-16	127	-9999	-9999	0.5
COCORAHS	US1ILDP0040	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-27	610	-9999	-9999	2.4
COCORAHS	US1ILDP0040	2009-05-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-05-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-01	91	-9999	-9999	0.36
COCORAHS	US1ILDP0040	2009-06-02	79	-9999	-9999	0.31
COCORAHS	US1ILDP0040	2009-06-03	58	-9999	-9999	0.23
COCORAHS	US1ILDP0040	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-08	137	-9999	-9999	0.54
COCORAHS	US1ILDP0040	2009-06-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-06-10	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2009-06-11	43	-9999	-9999	0.17
COCORAHS	US1ILDP0040	2009-06-12	20	-9999	-9999	0.08
COCORAHS	US1ILDP0040	2009-06-13	43	-9999	-9999	0.17
COCORAHS	US1ILDP0040	2009-06-14	112	-9999	-9999	0.44
COCORAHS	US1ILDP0040	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-17	259	-9999	-9999	1.02
COCORAHS	US1ILDP0040	2009-06-18	41	-9999	-9999	0.16
COCORAHS	US1ILDP0040	2009-06-20	168	-9999	-9999	0.66
COCORAHS	US1ILDP0040	2009-06-22	99	-9999	-9999	0.39
COCORAHS	US1ILDP0040	2009-06-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-28	28	-9999	-9999	0.11
COCORAHS	US1ILDP0040	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-05	48	-9999	-9999	0.19
COCORAHS	US1ILDP0040	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-09	112	-9999	-9999	0.44
COCORAHS	US1ILDP0040	2009-07-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-07-11	330	-9999	-9999	1.3
COCORAHS	US1ILDP0040	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-15	66	-9999	-9999	0.26
COCORAHS	US1ILDP0040	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-17	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2009-07-18	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-07-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-25	58	-9999	-9999	0.23
COCORAHS	US1ILDP0040	2009-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-28	15	-9999	-9999	0.06
COCORAHS	US1ILDP0040	2009-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-07-31	163	-9999	-9999	0.64
COCORAHS	US1ILDP0040	2009-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-02	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-08	130	-9999	-9999	0.51
COCORAHS	US1ILDP0040	2009-08-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-08-10	36	-9999	-9999	0.14
COCORAHS	US1ILDP0040	2009-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-17	297	-9999	-9999	1.17
COCORAHS	US1ILDP0040	2009-08-18	89	-9999	-9999	0.35
COCORAHS	US1ILDP0040	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-20	97	-9999	-9999	0.38
COCORAHS	US1ILDP0040	2009-08-22	15	-9999	-9999	0.06
COCORAHS	US1ILDP0040	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-08-26	142	-9999	-9999	0.56
COCORAHS	US1ILDP0040	2009-08-27	254	-9999	-9999	1.0
COCORAHS	US1ILDP0040	2009-08-28	91	-9999	-9999	0.36
COCORAHS	US1ILDP0040	2009-08-29	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2009-08-30	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-06	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2009-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-21	175	-9999	-9999	0.69
COCORAHS	US1ILDP0040	2009-09-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-26	122	-9999	-9999	0.48
COCORAHS	US1ILDP0040	2009-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-09-28	97	-9999	-9999	0.38
COCORAHS	US1ILDP0040	2009-09-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-10-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-10-02	170	-9999	-9999	0.67
COCORAHS	US1ILDP0040	2009-10-03	53	-9999	-9999	0.21
COCORAHS	US1ILDP0040	2009-10-04	15	-9999	-9999	0.06
COCORAHS	US1ILDP0040	2009-10-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-10-07	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2009-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-10-09	71	-9999	-9999	0.28
COCORAHS	US1ILDP0040	2009-10-10	66	-9999	-9999	0.26
COCORAHS	US1ILDP0040	2009-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-10-14	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2009-10-15	76	-9999	-9999	0.3
COCORAHS	US1ILDP0040	2009-10-16	43	-9999	-9999	0.17
COCORAHS	US1ILDP0040	2009-10-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2009-10-18	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-10-21	20	-9999	-9999	0.08
COCORAHS	US1ILDP0040	2009-10-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-10-23	457	-9999	-9999	1.8
COCORAHS	US1ILDP0040	2009-10-24	58	-9999	-9999	0.23
COCORAHS	US1ILDP0040	2009-10-25	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2009-10-26	76	-9999	-9999	0.3
COCORAHS	US1ILDP0040	2009-10-27	20	-9999	-9999	0.08
COCORAHS	US1ILDP0040	2009-10-28	23	-9999	-9999	0.09
COCORAHS	US1ILDP0040	2009-10-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-10-30	221	-9999	-9999	0.87
COCORAHS	US1ILDP0040	2009-10-31	119	-9999	-9999	0.47
COCORAHS	US1ILDP0040	2009-11-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-18	81	-9999	-9999	0.32
COCORAHS	US1ILDP0040	2009-11-19	23	-9999	-9999	0.09
COCORAHS	US1ILDP0040	2009-11-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2009-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-25	183	-9999	-9999	0.72
COCORAHS	US1ILDP0040	2009-11-26	66	-9999	-9999	0.26
COCORAHS	US1ILDP0040	2009-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-11-29	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-11-30	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-07	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2009-12-08	18	-9999	-9999	0.07
COCORAHS	US1ILDP0040	2009-12-09	165	-9999	-9999	0.65
COCORAHS	US1ILDP0040	2009-12-10	18	-9999	-9999	0.07
COCORAHS	US1ILDP0040	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2009-12-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-19	48	-9999	-9999	0.19
COCORAHS	US1ILDP0040	2009-12-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-12-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-12-22	51	-9999	-9999	0.2
COCORAHS	US1ILDP0040	2009-12-23	20	-9999	-9999	0.08
COCORAHS	US1ILDP0040	2009-12-26	30	-9999	-9999	0.12
COCORAHS	US1ILDP0040	2009-12-27	30	-9999	-9999	0.12
COCORAHS	US1ILDP0040	2009-12-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2009-12-31	18	-9999	-9999	0.07
COCORAHS	US1ILDP0040	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-22	18	-9999	-9999	0.07
COCORAHS	US1ILDP0040	2010-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-24	107	-9999	-9999	0.42
COCORAHS	US1ILDP0040	2010-01-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-26	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2010-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-02	15	-9999	-9999	0.06
COCORAHS	US1ILDP0040	2010-02-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-06	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2010-02-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-09	30	-9999	-9999	0.12
COCORAHS	US1ILDP0040	2010-02-10	84	-9999	-9999	0.33
COCORAHS	US1ILDP0040	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-16	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-22	132	-9999	-9999	0.52
COCORAHS	US1ILDP0040	2010-02-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2010-02-25	28	-9999	-9999	0.11
COCORAHS	US1ILDP0040	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-08	20	-9999	-9999	0.08
COCORAHS	US1ILDP0040	2010-03-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-10	33	-9999	-9999	0.13
COCORAHS	US1ILDP0040	2010-03-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-12	157	-9999	-9999	0.62
COCORAHS	US1ILDP0040	2010-03-13	140	-9999	-9999	0.55
COCORAHS	US1ILDP0040	2010-03-14	53	-9999	-9999	0.21
COCORAHS	US1ILDP0040	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-03-21	86	-9999	-9999	0.34
COCORAHS	US1ILDP0040	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-29	0	0	-9999	0.0
