#### ROSELLE 1.1 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0077	2009-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-05-07	81	-9999	-9999	0.32
COCORAHS	US1ILDP0077	2009-05-08	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2009-05-09	28	-9999	-9999	0.11
COCORAHS	US1ILDP0077	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-13	91	-9999	-9999	0.36
COCORAHS	US1ILDP0077	2009-05-14	43	-9999	-9999	0.17
COCORAHS	US1ILDP0077	2009-05-15	114	-9999	-9999	0.45
COCORAHS	US1ILDP0077	2009-05-16	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-25	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2009-05-26	64	-9999	-9999	0.25
COCORAHS	US1ILDP0077	2009-05-27	231	-9999	-9999	0.91
COCORAHS	US1ILDP0077	2009-05-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-01	150	-9999	-9999	0.59
COCORAHS	US1ILDP0077	2009-06-02	41	-9999	-9999	0.16
COCORAHS	US1ILDP0077	2009-06-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-06-07	13	-9999	-9999	0.05
COCORAHS	US1ILDP0077	2009-06-08	112	-9999	-9999	0.44
COCORAHS	US1ILDP0077	2009-06-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2009-06-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-13	132	-9999	-9999	0.52
COCORAHS	US1ILDP0077	2009-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-16	30	-9999	-9999	0.12
COCORAHS	US1ILDP0077	2009-06-17	206	-9999	-9999	0.81
COCORAHS	US1ILDP0077	2009-06-18	38	-9999	-9999	0.15
COCORAHS	US1ILDP0077	2009-06-19	526	-9999	-9999	2.07
COCORAHS	US1ILDP0077	2009-06-20	61	-9999	-9999	0.24
COCORAHS	US1ILDP0077	2009-06-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-06-22	86	-9999	-9999	0.34
COCORAHS	US1ILDP0077	2009-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-28	74	-9999	-9999	0.29
COCORAHS	US1ILDP0077	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-04	41	-9999	-9999	0.16
COCORAHS	US1ILDP0077	2009-07-05	15	-9999	-9999	0.06
COCORAHS	US1ILDP0077	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-08	41	-9999	-9999	0.16
COCORAHS	US1ILDP0077	2009-07-09	8	0	-9999	0.03
COCORAHS	US1ILDP0077	2009-07-10	46	-9999	-9999	0.18
COCORAHS	US1ILDP0077	2009-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-15	157	-9999	-9999	0.62
COCORAHS	US1ILDP0077	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-17	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-07-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-22	46	-9999	-9999	0.18
COCORAHS	US1ILDP0077	2009-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-25	61	-9999	-9999	0.24
COCORAHS	US1ILDP0077	2009-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-27	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2009-07-28	25	-9999	-9999	0.1
COCORAHS	US1ILDP0077	2009-07-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-01	13	-9999	-9999	0.05
COCORAHS	US1ILDP0077	2009-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-09	53	-9999	-9999	0.21
COCORAHS	US1ILDP0077	2009-08-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-16	307	-9999	-9999	1.21
COCORAHS	US1ILDP0077	2009-08-17	56	-9999	-9999	0.22
COCORAHS	US1ILDP0077	2009-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-20	130	-9999	-9999	0.51
COCORAHS	US1ILDP0077	2009-08-21	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2009-08-22	33	-9999	-9999	0.13
COCORAHS	US1ILDP0077	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-26	193	-9999	-9999	0.76
COCORAHS	US1ILDP0077	2009-08-27	391	-9999	-9999	1.54
COCORAHS	US1ILDP0077	2009-08-28	112	-9999	-9999	0.44
COCORAHS	US1ILDP0077	2009-08-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-06	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2009-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-21	206	-9999	-9999	0.81
COCORAHS	US1ILDP0077	2009-09-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-09-25	13	-9999	-9999	0.05
COCORAHS	US1ILDP0077	2009-10-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-06	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2009-10-08	30	-9999	-9999	0.12
COCORAHS	US1ILDP0077	2009-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-13	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2009-10-14	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2009-10-15	97	-9999	-9999	0.38
COCORAHS	US1ILDP0077	2009-10-16	28	-9999	-9999	0.11
COCORAHS	US1ILDP0077	2009-10-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-21	13	-9999	-9999	0.05
COCORAHS	US1ILDP0077	2009-10-22	64	-9999	-9999	0.25
COCORAHS	US1ILDP0077	2009-10-23	411	-9999	-9999	1.62
COCORAHS	US1ILDP0077	2009-10-24	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2009-10-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2009-10-26	114	-9999	-9999	0.45
COCORAHS	US1ILDP0077	2009-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2009-10-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-10-30	340	-9999	-9999	1.34
COCORAHS	US1ILDP0077	2009-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2009-11-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-17	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2009-11-18	66	-9999	-9999	0.26
COCORAHS	US1ILDP0077	2009-11-19	25	-9999	-9999	0.1
COCORAHS	US1ILDP0077	2009-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-24	86	-9999	-9999	0.34
COCORAHS	US1ILDP0077	2009-11-25	97	-9999	-9999	0.38
COCORAHS	US1ILDP0077	2009-11-26	79	-9999	-9999	0.31
COCORAHS	US1ILDP0077	2009-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-11-30	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-03	0	0	0	0.0
COCORAHS	US1ILDP0077	2009-12-04	0	0	0	0.0
COCORAHS	US1ILDP0077	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-07	3	28	3	0.01
COCORAHS	US1ILDP0077	2009-12-08	8	51	8	0.03
COCORAHS	US1ILDP0077	2009-12-09	28	102	28	0.11
COCORAHS	US1ILDP0077	2009-12-10	0	0	0	0.0
COCORAHS	US1ILDP0077	2009-12-11	0	0	0	0.0
COCORAHS	US1ILDP0077	2009-12-12	0	0	0	0.0
COCORAHS	US1ILDP0077	2009-12-13	183	-9999	-9999	0.72
COCORAHS	US1ILDP0077	2009-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-18	38	25	38	0.15
COCORAHS	US1ILDP0077	2009-12-19	-9999	30	-9999	-9999
COCORAHS	US1ILDP0077	2009-12-24	114	0	0	0.45
COCORAHS	US1ILDP0077	2009-12-25	287	5	8	1.13
COCORAHS	US1ILDP0077	2009-12-26	71	178	71	0.28
COCORAHS	US1ILDP0077	2009-12-27	-9999	10	-9999	-9999
COCORAHS	US1ILDP0077	2009-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2009-12-30	8	3	8	0.03
COCORAHS	US1ILDP0077	2009-12-31	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-11	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-01-12	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-21	25	-9999	-9999	0.1
COCORAHS	US1ILDP0077	2010-01-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-24	124	-9999	-9999	0.49
COCORAHS	US1ILDP0077	2010-01-25	8	5	8	0.03
COCORAHS	US1ILDP0077	2010-01-26	5	3	5	0.02
COCORAHS	US1ILDP0077	2010-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-02	23	53	23	0.09
COCORAHS	US1ILDP0077	2010-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-09	-9999	155	-9999	-9999
COCORAHS	US1ILDP0077	2010-02-10	-9999	3	-9999	-9999
COCORAHS	US1ILDP0077	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-15	-9999	5	-9999	-9999
COCORAHS	US1ILDP0077	2010-02-16	10	3	-9999	0.04
COCORAHS	US1ILDP0077	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-22	-9999	71	-9999	-9999
COCORAHS	US1ILDP0077	2010-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-25	147	43	147	0.58
COCORAHS	US1ILDP0077	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-02-28	3	0	0	0.01
COCORAHS	US1ILDP0077	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-07	13	-9999	-9999	0.05
COCORAHS	US1ILDP0077	2010-03-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-09	8	0	-9999	0.03
COCORAHS	US1ILDP0077	2010-03-10	30	-9999	-9999	0.12
COCORAHS	US1ILDP0077	2010-03-11	102	0	-9999	0.4
COCORAHS	US1ILDP0077	2010-03-12	89	0	-9999	0.35
COCORAHS	US1ILDP0077	2010-03-13	119	0	-9999	0.47
COCORAHS	US1ILDP0077	2010-03-14	13	0	-9999	0.05
COCORAHS	US1ILDP0077	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-20	51	48	51	0.2
COCORAHS	US1ILDP0077	2010-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-05	218	0	-9999	0.86
COCORAHS	US1ILDP0077	2010-04-06	269	0	-9999	1.06
COCORAHS	US1ILDP0077	2010-04-07	41	0	-9999	0.16
COCORAHS	US1ILDP0077	2010-04-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-23	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2010-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-25	91	-9999	-9999	0.36
COCORAHS	US1ILDP0077	2010-04-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-01	18	-9999	-9999	0.07
COCORAHS	US1ILDP0077	2010-05-02	333	-9999	-9999	1.31
COCORAHS	US1ILDP0077	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-07	211	-9999	-9999	0.83
COCORAHS	US1ILDP0077	2010-05-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2010-05-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2010-05-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-11	269	-9999	-9999	1.06
COCORAHS	US1ILDP0077	2010-05-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2010-05-13	480	-9999	-9999	1.89
COCORAHS	US1ILDP0077	2010-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-17	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2010-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-26	312	0	0	1.23
COCORAHS	US1ILDP0077	2010-05-27	13	0	0	0.05
COCORAHS	US1ILDP0077	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-05-31	173	0	0	0.68
COCORAHS	US1ILDP0077	2010-06-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-06-02	231	0	0	0.91
COCORAHS	US1ILDP0077	2010-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-06-05	64	-9999	-9999	0.25
COCORAHS	US1ILDP0077	2010-06-06	23	-9999	-9999	0.09
COCORAHS	US1ILDP0077	2010-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-06-09	23	-9999	-9999	0.09
COCORAHS	US1ILDP0077	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-06-11	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2010-06-12	127	0	0	0.5
COCORAHS	US1ILDP0077	2010-06-13	28	0	0	0.11
COCORAHS	US1ILDP0077	2010-06-14	41	-9999	-9999	0.16
COCORAHS	US1ILDP0077	2010-06-15	5	0	0	0.02
COCORAHS	US1ILDP0077	2010-06-16	89	0	0	0.35
COCORAHS	US1ILDP0077	2010-06-20	5	0	0	0.02
COCORAHS	US1ILDP0077	2010-06-21	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-06-22	8	0	0	0.03
