#### ELK GROVE VILLAGE 2.2 WSW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0075	2008-06-05	38	0	-9999	0.15
COCORAHS	US1ILCK0075	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-07	3	0	-9999	0.01
COCORAHS	US1ILCK0075	2008-06-08	28	0	-9999	0.11
COCORAHS	US1ILCK0075	2008-06-09	254	0	-9999	1.0
COCORAHS	US1ILCK0075	2008-06-10	28	0	-9999	0.11
COCORAHS	US1ILCK0075	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-13	84	0	-9999	0.33
COCORAHS	US1ILCK0075	2008-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-16	53	0	-9999	0.21
COCORAHS	US1ILCK0075	2008-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-19	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-21	38	0	-9999	0.15
COCORAHS	US1ILCK0075	2008-06-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-23	3	0	-9999	0.01
COCORAHS	US1ILCK0075	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-26	18	0	-9999	0.07
COCORAHS	US1ILCK0075	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-28	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-06-29	193	0	-9999	0.76
COCORAHS	US1ILCK0075	2008-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-03	18	0	-9999	0.07
COCORAHS	US1ILCK0075	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-08	46	0	-9999	0.18
COCORAHS	US1ILCK0075	2008-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-10	13	0	-9999	0.05
COCORAHS	US1ILCK0075	2008-07-11	178	0	-9999	0.7
COCORAHS	US1ILCK0075	2008-07-12	104	0	-9999	0.41
COCORAHS	US1ILCK0075	2008-07-13	3	0	-9999	0.01
COCORAHS	US1ILCK0075	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-22	43	0	-9999	0.17
COCORAHS	US1ILCK0075	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-07-30	48	0	-9999	0.19
COCORAHS	US1ILCK0075	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-01	424	0	-9999	1.67
COCORAHS	US1ILCK0075	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-05	533	0	-9999	2.1
COCORAHS	US1ILCK0075	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-10	3	0	-9999	0.01
COCORAHS	US1ILCK0075	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-14	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-23	152	0	-9999	0.6
COCORAHS	US1ILCK0075	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-29	25	0	-9999	0.1
COCORAHS	US1ILCK0075	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-03	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-04	10	0	-9999	0.04
COCORAHS	US1ILCK0075	2008-09-05	627	0	-9999	2.47
COCORAHS	US1ILCK0075	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-09	328	0	-9999	1.29
COCORAHS	US1ILCK0075	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-13	975	0	-9999	3.84
COCORAHS	US1ILCK0075	2008-09-14	1049	0	-9999	4.13
COCORAHS	US1ILCK0075	2008-09-15	249	0	-9999	0.98
COCORAHS	US1ILCK0075	2008-09-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-25	323	0	-9999	1.27
COCORAHS	US1ILCK0075	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-09-30	188	0	-9999	0.74
COCORAHS	US1ILCK0075	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-03	3	0	-9999	0.01
COCORAHS	US1ILCK0075	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-06	20	0	-9999	0.08
COCORAHS	US1ILCK0075	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-08	259	0	-9999	1.02
COCORAHS	US1ILCK0075	2008-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-14	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-16	81	0	-9999	0.32
COCORAHS	US1ILCK0075	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-21	43	0	-9999	0.17
COCORAHS	US1ILCK0075	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-24	84	0	-9999	0.33
COCORAHS	US1ILCK0075	2008-10-25	38	0	-9999	0.15
COCORAHS	US1ILCK0075	2008-10-26	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-07	61	0	-9999	0.24
COCORAHS	US1ILCK0075	2008-11-08	30	0	-9999	0.12
COCORAHS	US1ILCK0075	2008-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-12	137	0	-9999	0.54
COCORAHS	US1ILCK0075	2008-11-13	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-14	53	0	-9999	0.21
COCORAHS	US1ILCK0075	2008-11-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-17	0	5	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-18	0	5	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-24	28	0	-9999	0.11
COCORAHS	US1ILCK0075	2008-11-25	8	0	-9999	0.03
COCORAHS	US1ILCK0075	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-01	203	84	-9999	0.8
COCORAHS	US1ILCK0075	2008-12-02	8	0	-9999	0.03
COCORAHS	US1ILCK0075	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-04	28	20	-9999	0.11
COCORAHS	US1ILCK0075	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-06	43	51	-9999	0.17
COCORAHS	US1ILCK0075	2008-12-07	0	3	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-09	109	0	-9999	0.43
COCORAHS	US1ILCK0075	2008-12-10	269	46	-9999	1.06
COCORAHS	US1ILCK0075	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-14	66	0	-9999	0.26
COCORAHS	US1ILCK0075	2008-12-15	91	3	-9999	0.36
COCORAHS	US1ILCK0075	2008-12-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-17	84	117	-9999	0.33
COCORAHS	US1ILCK0075	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-19	216	58	-9999	0.85
COCORAHS	US1ILCK0075	2008-12-20	13	10	-9999	0.05
COCORAHS	US1ILCK0075	2008-12-21	23	25	-9999	0.09
COCORAHS	US1ILCK0075	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-23	3	10	-9999	0.01
COCORAHS	US1ILCK0075	2008-12-24	135	107	-9999	0.53
COCORAHS	US1ILCK0075	2008-12-25	43	18	-9999	0.17
COCORAHS	US1ILCK0075	2008-12-26	10	0	-9999	0.04
COCORAHS	US1ILCK0075	2008-12-27	117	-9999	-9999	0.46
COCORAHS	US1ILCK0075	2008-12-28	239	0	-9999	0.94
COCORAHS	US1ILCK0075	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-30	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2008-12-31	3	3	-9999	0.01
COCORAHS	US1ILCK0075	2009-01-01	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-04	23	0	-9999	0.09
COCORAHS	US1ILCK0075	2009-01-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-07	33	41	-9999	0.13
COCORAHS	US1ILCK0075	2009-01-08	3	3	-9999	0.01
COCORAHS	US1ILCK0075	2009-01-09	5	5	-9999	0.02
COCORAHS	US1ILCK0075	2009-01-10	145	132	-9999	0.57
COCORAHS	US1ILCK0075	2009-01-11	69	69	-9999	0.27
COCORAHS	US1ILCK0075	2009-01-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-13	30	38	-9999	0.12
COCORAHS	US1ILCK0075	2009-01-14	15	20	-9999	0.06
COCORAHS	US1ILCK0075	2009-01-15	25	20	-9999	0.1
COCORAHS	US1ILCK0075	2009-01-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-18	0	3	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-19	0	3	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-20	0	5	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-21	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-24	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-25	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-26	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-28	28	64	-9999	0.11
COCORAHS	US1ILCK0075	2009-01-29	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-30	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-01-31	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-01	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-03	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-07	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-08	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-09	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-10	23	0	-9999	0.09
COCORAHS	US1ILCK0075	2009-02-11	15	0	-9999	0.06
COCORAHS	US1ILCK0075	2009-02-12	147	0	-9999	0.58
COCORAHS	US1ILCK0075	2009-02-13	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-14	20	25	-9999	0.08
COCORAHS	US1ILCK0075	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-18	18	0	-9999	0.07
COCORAHS	US1ILCK0075	2009-02-19	46	5	-9999	0.18
COCORAHS	US1ILCK0075	2009-02-20	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-21	71	86	-9999	0.28
COCORAHS	US1ILCK0075	2009-02-22	15	10	-9999	0.06
COCORAHS	US1ILCK0075	2009-02-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-24	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-25	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-26	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-02-27	452	0	-9999	1.78
COCORAHS	US1ILCK0075	2009-02-28	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-01	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-02	5	20	-9999	0.02
COCORAHS	US1ILCK0075	2009-03-03	3	5	-9999	0.01
COCORAHS	US1ILCK0075	2009-03-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-07	23	0	-9999	0.09
COCORAHS	US1ILCK0075	2009-03-08	376	0	-9999	1.48
COCORAHS	US1ILCK0075	2009-03-09	302	0	-9999	1.19
COCORAHS	US1ILCK0075	2009-03-10	112	0	-9999	0.44
COCORAHS	US1ILCK0075	2009-03-11	28	0	-9999	0.11
COCORAHS	US1ILCK0075	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-19	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-20	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-21	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-24	3	0	-9999	0.01
COCORAHS	US1ILCK0075	2009-03-25	56	0	-9999	0.22
COCORAHS	US1ILCK0075	2009-03-26	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-28	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-03-29	295	66	-9999	1.16
COCORAHS	US1ILCK0075	2009-03-30	18	13	-9999	0.07
COCORAHS	US1ILCK0075	2009-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-01	135	0	-9999	0.53
COCORAHS	US1ILCK0075	2009-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-03	66	0	-9999	0.26
COCORAHS	US1ILCK0075	2009-04-04	3	0	-9999	0.01
COCORAHS	US1ILCK0075	2009-04-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-06	94	64	-9999	0.37
COCORAHS	US1ILCK0075	2009-04-07	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-08	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-09	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-14	119	0	-9999	0.47
COCORAHS	US1ILCK0075	2009-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-19	28	0	-9999	0.11
COCORAHS	US1ILCK0075	2009-04-20	206	0	-9999	0.81
COCORAHS	US1ILCK0075	2009-04-21	30	0	-9999	0.12
COCORAHS	US1ILCK0075	2009-04-22	41	0	-9999	0.16
COCORAHS	US1ILCK0075	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-24	81	-9999	-9999	0.32
COCORAHS	US1ILCK0075	2009-04-25	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-04-26	155	-9999	-9999	0.61
COCORAHS	US1ILCK0075	2009-04-27	114	-9999	-9999	0.45
COCORAHS	US1ILCK0075	2009-04-28	168	-9999	-9999	0.66
COCORAHS	US1ILCK0075	2009-04-29	15	-9999	-9999	0.06
COCORAHS	US1ILCK0075	2009-04-30	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-01	183	-9999	-9999	0.72
COCORAHS	US1ILCK0075	2009-05-02	3	-9999	-9999	0.01
COCORAHS	US1ILCK0075	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-07	91	-9999	-9999	0.36
COCORAHS	US1ILCK0075	2009-05-08	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-09	25	-9999	-9999	0.1
COCORAHS	US1ILCK0075	2009-05-10	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-13	41	-9999	-9999	0.16
COCORAHS	US1ILCK0075	2009-05-14	109	-9999	-9999	0.43
COCORAHS	US1ILCK0075	2009-05-15	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-16	114	-9999	-9999	0.45
COCORAHS	US1ILCK0075	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-19	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-24	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-26	43	-9999	-9999	0.17
COCORAHS	US1ILCK0075	2009-05-27	269	-9999	-9999	1.06
COCORAHS	US1ILCK0075	2009-05-28	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-30	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-05-31	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-01	117	-9999	-9999	0.46
COCORAHS	US1ILCK0075	2009-06-02	33	-9999	-9999	0.13
COCORAHS	US1ILCK0075	2009-06-03	33	-9999	-9999	0.13
COCORAHS	US1ILCK0075	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-07	5	-9999	-9999	0.02
COCORAHS	US1ILCK0075	2009-06-08	117	-9999	-9999	0.46
COCORAHS	US1ILCK0075	2009-06-09	10	-9999	-9999	0.04
COCORAHS	US1ILCK0075	2009-06-10	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-12	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-13	30	-9999	-9999	0.12
COCORAHS	US1ILCK0075	2009-06-14	89	-9999	-9999	0.35
COCORAHS	US1ILCK0075	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-17	259	-9999	-9999	1.02
COCORAHS	US1ILCK0075	2009-06-18	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-19	231	-9999	-9999	0.91
COCORAHS	US1ILCK0075	2009-06-20	627	-9999	-9999	2.47
COCORAHS	US1ILCK0075	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-22	36	-9999	-9999	0.14
COCORAHS	US1ILCK0075	2009-06-23	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-26	0	-9999	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-28	84	-9999	-9999	0.33
COCORAHS	US1ILCK0075	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-07-05	48	-9999	-9999	0.19
COCORAHS	US1ILCK0075	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0075	2009-07-08	0	-9999	-9999	0.0
