#### LISLE 0.6 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0024	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-09-30	69	0	-9999	0.27
COCORAHS	US1ILDP0024	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-08	302	0	-9999	1.19
COCORAHS	US1ILDP0024	2008-10-09	3	0	-9999	0.01
COCORAHS	US1ILDP0024	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-18	13	0	-9999	0.05
COCORAHS	US1ILDP0024	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-21	64	0	-9999	0.25
COCORAHS	US1ILDP0024	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-24	91	0	-9999	0.36
COCORAHS	US1ILDP0024	2008-10-25	48	0	-9999	0.19
COCORAHS	US1ILDP0024	2008-10-26	3	0	-9999	0.01
COCORAHS	US1ILDP0024	2008-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-02	8	0	-9999	0.03
COCORAHS	US1ILDP0024	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-07	74	0	-9999	0.29
COCORAHS	US1ILDP0024	2008-11-08	8	0	-9999	0.03
COCORAHS	US1ILDP0024	2008-11-09	5	0	-9999	0.02
COCORAHS	US1ILDP0024	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-12	74	0	-9999	0.29
COCORAHS	US1ILDP0024	2008-11-13	5	0	-9999	0.02
COCORAHS	US1ILDP0024	2008-11-14	56	0	-9999	0.22
COCORAHS	US1ILDP0024	2008-11-15	8	0	-9999	0.03
COCORAHS	US1ILDP0024	2008-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-17	0	3	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-01	104	53	-9999	0.41
COCORAHS	US1ILDP0024	2008-12-02	10	8	-9999	0.04
COCORAHS	US1ILDP0024	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-04	20	8	-9999	0.08
COCORAHS	US1ILDP0024	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-06	38	33	-9999	0.15
COCORAHS	US1ILDP0024	2008-12-07	0	3	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-09	137	0	-9999	0.54
COCORAHS	US1ILDP0024	2008-12-10	135	25	-9999	0.53
COCORAHS	US1ILDP0024	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-14	84	0	-9999	0.33
COCORAHS	US1ILDP0024	2008-12-15	81	0	-9999	0.32
COCORAHS	US1ILDP0024	2008-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-17	86	99	-9999	0.34
COCORAHS	US1ILDP0024	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-19	211	53	-9999	0.83
COCORAHS	US1ILDP0024	2008-12-20	13	5	-9999	0.05
COCORAHS	US1ILDP0024	2008-12-21	15	15	-9999	0.06
COCORAHS	US1ILDP0024	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-23	8	15	-9999	0.03
COCORAHS	US1ILDP0024	2008-12-24	150	102	-9999	0.59
COCORAHS	US1ILDP0024	2008-12-25	10	0	-9999	0.04
COCORAHS	US1ILDP0024	2008-12-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0024	2008-12-27	183	-9999	-9999	0.72
COCORAHS	US1ILDP0024	2008-12-28	279	-9999	-9999	1.1
COCORAHS	US1ILDP0024	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2008-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-04	15	-9999	-9999	0.06
COCORAHS	US1ILDP0024	2009-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-07	33	43	33	0.13
COCORAHS	US1ILDP0024	2009-01-08	5	13	-9999	0.02
COCORAHS	US1ILDP0024	2009-01-09	10	13	-9999	0.04
COCORAHS	US1ILDP0024	2009-01-10	97	86	-9999	0.38
COCORAHS	US1ILDP0024	2009-01-11	23	46	-9999	0.09
COCORAHS	US1ILDP0024	2009-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-13	56	71	56	0.22
COCORAHS	US1ILDP0024	2009-01-14	33	51	33	0.13
COCORAHS	US1ILDP0024	2009-01-15	13	30	13	0.05
COCORAHS	US1ILDP0024	2009-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-18	0	0	0	0.0
COCORAHS	US1ILDP0024	2009-01-19	0	3	0	0.0
COCORAHS	US1ILDP0024	2009-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-28	25	69	25	0.1
COCORAHS	US1ILDP0024	2009-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-10	25	0	0	0.1
COCORAHS	US1ILDP0024	2009-02-11	66	0	0	0.26
COCORAHS	US1ILDP0024	2009-02-12	109	0	0	0.43
COCORAHS	US1ILDP0024	2009-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-14	13	18	13	0.05
COCORAHS	US1ILDP0024	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-18	79	0	0	0.31
COCORAHS	US1ILDP0024	2009-02-19	15	5	15	0.06
COCORAHS	US1ILDP0024	2009-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-21	36	71	36	0.14
COCORAHS	US1ILDP0024	2009-02-22	8	15	8	0.03
COCORAHS	US1ILDP0024	2009-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-02-27	577	-9999	-9999	2.27
COCORAHS	US1ILDP0024	2009-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-02	3	13	3	0.01
COCORAHS	US1ILDP0024	2009-03-03	0	0	0	0.0
COCORAHS	US1ILDP0024	2009-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-07	46	-9999	-9999	0.18
COCORAHS	US1ILDP0024	2009-03-08	564	-9999	-9999	2.22
COCORAHS	US1ILDP0024	2009-03-09	284	-9999	-9999	1.12
COCORAHS	US1ILDP0024	2009-03-10	180	-9999	-9999	0.71
COCORAHS	US1ILDP0024	2009-03-11	84	-9999	-9999	0.33
COCORAHS	US1ILDP0024	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-03-25	64	-9999	-9999	0.25
COCORAHS	US1ILDP0024	2009-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-29	267	5	-9999	1.05
COCORAHS	US1ILDP0024	2009-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-03-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-01	152	-9999	-9999	0.6
COCORAHS	US1ILDP0024	2009-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-03	51	-9999	-9999	0.2
COCORAHS	US1ILDP0024	2009-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-14	175	-9999	-9999	0.69
COCORAHS	US1ILDP0024	2009-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-19	15	-9999	-9999	0.06
COCORAHS	US1ILDP0024	2009-04-20	170	-9999	-9999	0.67
COCORAHS	US1ILDP0024	2009-04-21	23	-9999	-9999	0.09
COCORAHS	US1ILDP0024	2009-04-22	20	-9999	-9999	0.08
COCORAHS	US1ILDP0024	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-24	112	-9999	-9999	0.44
COCORAHS	US1ILDP0024	2009-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-04-26	74	-9999	-9999	0.29
COCORAHS	US1ILDP0024	2009-04-27	119	-9999	-9999	0.47
COCORAHS	US1ILDP0024	2009-04-28	196	-9999	-9999	0.77
COCORAHS	US1ILDP0024	2009-04-29	18	-9999	-9999	0.07
COCORAHS	US1ILDP0024	2009-04-30	10	-9999	-9999	0.04
COCORAHS	US1ILDP0024	2009-05-01	122	-9999	-9999	0.48
COCORAHS	US1ILDP0024	2009-05-02	13	-9999	-9999	0.05
COCORAHS	US1ILDP0024	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-07	155	-9999	-9999	0.61
COCORAHS	US1ILDP0024	2009-05-08	5	-9999	-9999	0.02
COCORAHS	US1ILDP0024	2009-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-13	122	-9999	-9999	0.48
COCORAHS	US1ILDP0024	2009-05-14	333	-9999	-9999	1.31
COCORAHS	US1ILDP0024	2009-05-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-05-16	203	-9999	-9999	0.8
COCORAHS	US1ILDP0024	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-26	33	-9999	-9999	0.13
COCORAHS	US1ILDP0024	2009-05-27	439	-9999	-9999	1.73
COCORAHS	US1ILDP0024	2009-05-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-06-08	81	-9999	-9999	0.32
COCORAHS	US1ILDP0024	2009-06-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-06-10	10	-9999	-9999	0.04
COCORAHS	US1ILDP0024	2009-06-11	15	-9999	-9999	0.06
COCORAHS	US1ILDP0024	2009-06-12	66	-9999	-9999	0.26
COCORAHS	US1ILDP0024	2009-06-18	43	-9999	-9999	0.17
COCORAHS	US1ILDP0024	2009-06-19	10	-9999	-9999	0.04
COCORAHS	US1ILDP0024	2009-06-20	71	-9999	-9999	0.28
COCORAHS	US1ILDP0024	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-06-22	51	-9999	-9999	0.2
COCORAHS	US1ILDP0024	2009-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-06-28	36	-9999	-9999	0.14
COCORAHS	US1ILDP0024	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-05	58	-9999	-9999	0.23
COCORAHS	US1ILDP0024	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-09	46	-9999	-9999	0.18
COCORAHS	US1ILDP0024	2009-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-24	25	-9999	-9999	0.1
COCORAHS	US1ILDP0024	2009-07-25	69	-9999	-9999	0.27
COCORAHS	US1ILDP0024	2009-07-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-28	33	-9999	-9999	0.13
COCORAHS	US1ILDP0024	2009-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-07-31	28	-9999	-9999	0.11
COCORAHS	US1ILDP0024	2009-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-02	13	-9999	-9999	0.05
COCORAHS	US1ILDP0024	2009-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-08	122	-9999	-9999	0.48
COCORAHS	US1ILDP0024	2009-08-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0024	2009-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-17	450	-9999	-9999	1.77
COCORAHS	US1ILDP0024	2009-08-18	13	-9999	-9999	0.05
COCORAHS	US1ILDP0024	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-20	107	-9999	-9999	0.42
COCORAHS	US1ILDP0024	2009-08-21	23	-9999	-9999	0.09
COCORAHS	US1ILDP0024	2009-08-22	30	-9999	-9999	0.12
COCORAHS	US1ILDP0024	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-26	124	-9999	-9999	0.49
COCORAHS	US1ILDP0024	2009-08-27	452	-9999	-9999	1.78
COCORAHS	US1ILDP0024	2009-08-28	173	-9999	-9999	0.68
COCORAHS	US1ILDP0024	2009-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-06	38	-9999	-9999	0.15
COCORAHS	US1ILDP0024	2009-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-21	231	-9999	-9999	0.91
COCORAHS	US1ILDP0024	2009-09-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-09-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0024	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-26	84	-9999	-9999	0.33
COCORAHS	US1ILDP0024	2009-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-28	46	-9999	-9999	0.18
COCORAHS	US1ILDP0024	2009-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-02	178	-9999	-9999	0.7
COCORAHS	US1ILDP0024	2009-10-03	66	-9999	-9999	0.26
COCORAHS	US1ILDP0024	2009-10-04	38	-9999	-9999	0.15
COCORAHS	US1ILDP0024	2009-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-07	18	-9999	-9999	0.07
COCORAHS	US1ILDP0024	2009-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-09	64	-9999	-9999	0.25
COCORAHS	US1ILDP0024	2009-10-10	89	-9999	-9999	0.35
COCORAHS	US1ILDP0024	2009-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-14	5	-9999	-9999	0.02
COCORAHS	US1ILDP0024	2009-10-15	74	-9999	-9999	0.29
COCORAHS	US1ILDP0024	2009-10-16	38	-9999	-9999	0.15
COCORAHS	US1ILDP0024	2009-10-17	8	-9999	-9999	0.03
COCORAHS	US1ILDP0024	2009-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-21	10	-9999	-9999	0.04
COCORAHS	US1ILDP0024	2009-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-23	455	-9999	-9999	1.79
COCORAHS	US1ILDP0024	2009-10-24	76	-9999	-9999	0.3
COCORAHS	US1ILDP0024	2009-10-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0024	2009-10-26	81	-9999	-9999	0.32
COCORAHS	US1ILDP0024	2009-10-27	23	-9999	-9999	0.09
COCORAHS	US1ILDP0024	2009-10-28	33	-9999	-9999	0.13
COCORAHS	US1ILDP0024	2009-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-10-30	290	-9999	-9999	1.14
COCORAHS	US1ILDP0024	2009-10-31	165	-9999	-9999	0.65
COCORAHS	US1ILDP0024	2009-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-16	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-18	56	-9999	-9999	0.22
COCORAHS	US1ILDP0024	2009-11-19	51	-9999	-9999	0.2
COCORAHS	US1ILDP0024	2009-11-20	10	-9999	-9999	0.04
COCORAHS	US1ILDP0024	2009-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-25	203	-9999	-9999	0.8
COCORAHS	US1ILDP0024	2009-11-26	69	-9999	-9999	0.27
COCORAHS	US1ILDP0024	2009-11-27	8	-9999	-9999	0.03
COCORAHS	US1ILDP0024	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-11-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0024	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-12-07	8	23	8	0.03
COCORAHS	US1ILDP0024	2009-12-08	18	20	18	0.07
COCORAHS	US1ILDP0024	2009-12-09	188	28	188	0.74
COCORAHS	US1ILDP0024	2009-12-10	33	51	33	0.13
COCORAHS	US1ILDP0024	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0024	2009-12-12	0	0	-9999	0.0
